CC(C)Nc1ncnc2oc(-c3ccc(OCCN4CCCC4)cc3)c(-c3ccccc3)c12	1
CNc1ncnc(-c2cccnc2Oc2cc(NC(=O)c3cccc(OC(F)(F)C(F)F)c3)ccc2C)n1	1
N#Cc1cccc(C#N)c1-c1nc2c3ccc(Cl)cc3c3ccccc3c2[nH]1	1
O=c1[nH]ccc2c3[nH]c(-c4c(F)cccc4Cl)nc3c3ccc(F)cc3c12	1
Fc1cccc(Cl)c1-c1nc2c3ccccc3c3ccccc3c2[nH]1	1
CC(C)(C)c1nc2c3ccc(F)cc3c3c(=O)[nH]ccc3c2[nH]1	1
CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4	1
O[C@H]1CC[C@H](Nc2ccc3nnc(-c4cccc(C(F)(F)F)c4)n3n2)CC1	1
Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1	1
O=C(Nc1c[nH]nc1-c1nc2ccc(CN3CCOCC3)cc2[nH]1)NC1CC1	1
C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1	1
COc1cc(N2CCC(N3CCN(C)CC3)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2S(=O)(=O)C(C)C)n1	1
COc1cc2c(Oc3ccc(-c4cnc(Nc5ccc(F)cc5)n(C)c4=O)cc3F)ccnc2cc1OCCCN1CCOCC1	1
COc1cc2nccc(Oc3ccc4c(NC(=O)c5cccc(C(F)(F)F)c5)nn(C)c4c3)c2cc1OC	0
Nc1ncc(NC(=O)c2cc(NC(=O)c3cccc(C(F)(F)F)c3)ccc2Cl)cc1Cl	0
NC(=O)Nc1sc(-c2ccc(F)cc2)cc1C(N)=O	1
NC(=O)Nc1sc(-c2ccc(F)cc2)cc1C(N)=O	1
C[C@@H]1CCN(C(=O)CC#N)C[C@@H]1N(C)c1ncnc2[nH]ccc12	1
O=c1[nH]cnc2[nH]c(-c3ccnc(/C=C/c4ccc(CN5CCOCC5)cc4)c3)cc12	1
CN(C)CCOc1ccc(/C=C/c2cc(-c3cc4c(=O)[nH]cnc4[nH]3)ccn2)cc1	1
O=C(Nc1c[nH]nc1-c1nc2ccc(CN3CCOCC3)cc2[nH]1)NC1CC1	1
Nc1n[nH]c2ccc(-c3ccccc3)cc12	1
Nc1n[nH]c2cc(-c3ccccc3)ccc12	0
Nc1n[nH]c2ccc(-c3cc[nH]n3)cc12	1
Nc1n[nH]c2ccc(-c3ccncc3)cc12	1
Cc1noc(C)c1-c1ccc2[nH]nc(N)c2c1	0
Cc1nc(C)c(-c2ccc3[nH]nc(N)c3c2)s1	1
Nc1n[nH]c2ccc(-c3ccccc3Cl)cc12	1
Nc1n[nH]c2ccc(-c3cccc(Cl)c3)cc12	1
Nc1n[nH]c2ccc(-c3cccc(Cl)n3)cc12	1
CN1CCN(c2ccc(-c3ccc4[nH]nc(N)c4c3)cc2)CC1	1
CC(C)(C)NS(=O)(=O)c1cccc(-c2ccc3[nH]nc(N)c3c2)c1	1
CC(C)(C)NS(=O)(=O)c1ccc(-c2ccc3[nH]nc(N)c3c2)cc1	1
CC(C)(C)NC(=O)c1ccc(-c2ccc3[nH]nc(N)c3c2)cc1	1
CC(C)(C)NC(=O)Nc1ccc(-c2ccc3[nH]nc(N)c3c2)cc1	1
Nc1n[nH]c2ccc(-c3ccc(C(=O)N4CCOCC4)cc3)cc12	1
Nc1n[nH]c2ccc(-c3ccc(CN4CCOCC4)cc3)cc12	1
CCS(=O)(=O)c1ccc(-c2ccc3[nH]nc(N)c3c2)cc1	1
Nc1n[nH]c2ccc(-c3ccc(S(=O)(=O)N4CCOCC4)cc3)cc12	1
CC(C)(C)NS(=O)(=O)c1ccc(-c2cc(Cl)c3[nH]nc(N)c3c2)cc1	1
Cc1cc(-c2ccc(S(=O)(=O)NC(C)(C)C)cc2)cc2c(N)n[nH]c12	1
CC(C)(C)NS(=O)(=O)c1ccc(-c2ccc3[nH]nc(N)c3c2)c(Cl)c1	1
Nc1n[nH]c2ccc(Br)cc12	0
Nc1n[nH]c2cc(Br)ccc12	0
CC(C)(C)NS(=O)(=O)c1ccc(-c2ccc3[nH]nc(N)c3c2)cc1	1
C[C@@H]1CCN(C(=O)CC#N)C[C@@H]1N(C)c1ncnc2[nH]ccc12	1
C[C@@H]1CCN(C(=O)CC#N)C[C@H]1N(C)c1ncnc2[nH]ccc12	1
C[C@H]1CCN(C(=O)CC#N)C[C@H]1N(C)c1ncnc2[nH]ccc12	1
C[C@H]1CCN(C(=O)CC#N)C[C@@H]1N(C)c1ncnc2[nH]ccc12	1
CC/C(=C(/CC)c1ccc(O)c(CN(CC)CC)c1)c1ccc(O)c(CN(CC)CC)c1	1
COc1nc(C)cc2c1-c1[nH]c3cc(N4CCN(C)CC4)ccc3c1CCN2CCc1ccccc1	1
Cc1cc2c(c(=O)[nH]1)-c1[nH]c3ccccc3c1CCN2CCc1ccccc1	0
Cc1cc2c(c(Cl)n1)-c1[nH]c3ccccc3c1CCN2CCc1ccccc1	0
CCN1CCN(Cc2ccc(NC(=O)Nc3ccc(Oc4cc(NC)ncn4)cc3)cc2C(F)(F)F)CC1	1
CN1CCN(c2ccc3nc(-c4c(N)c5c(F)cccc5[nH]c4=O)[nH]c3c2)CC1	0
C[C@@H]1CCN(C(=O)CC#N)C[C@@H]1N(C)c1ncnc2[nH]ccc12	1
Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1	1
Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)nn1C(=O)c1c(F)cccc1F	1
CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4	1
Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NC[C@H](O)CN1CCOCC1	1
CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C	1
Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1	1
O=C1Nc2ccccc2-c2ccnc3[nH]cc(c23)C1c1ccc(O)cc1	1
c1ccc(-c2ncnc3[nH]ccc23)cc1	1
Clc1cnc2[nH]cc(-c3ccccc3)c2c1	1
O=C1Nc2ccccc2-c2ccnc3[nH]cc(c23)C1c1ccc(O)cc1	1
O=C1Nc2ccccc2-c2ccnc3[nH]cc(c23)C1c1ccc(O)cc1	1
Cc1cc(Nc2nc(N[C@H](C)c3ncc(F)cn3)c(C#N)nc2C)n[nH]1	1
Cc1cc(Nc2nc(N[C@H](C)c3ccc(F)cn3)c(C#N)nc2C)n[nH]1	1
Cc1cc(Nc2nc(O[C@@H](C)c3ccc(F)cn3)c(C#N)nc2C)n[nH]1	1
Cc1cc(Nc2nc(O[C@H](C)c3ccc(F)cn3)c(C#N)nc2C)n[nH]1	1
CC(C)Oc1cc(Nc2cncc(N[C@@H](C)c3ccc(F)cn3)n2)n[nH]1	1
COc1cc(Nc2cncc(N[C@@H](C)c3ccc(F)cn3)n2)n[nH]1	1
Cc1cc(Nc2cnc(C#N)c(N[C@@H](C)c3ncc(F)cn3)n2)n[nH]1	1
Cc1cc(Nc2cnc(C#N)c(NC(C)c3ccc(F)cn3)n2)n[nH]1	1
Cc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)c(C#N)nc2C)n[nH]1	1
Cc1cc(Nc2nc(N[C@H](C)c3ncc(F)cn3)c(C#N)nc2C)n[nH]1	0
Cc1cc(Nc2nc(N[C@@H](C)c3ccc(F)cn3)c(C#N)nc2C)n[nH]1	1
Cc1cc(Nc2nc(N[C@H](C)c3ccc(F)cn3)c(C#N)nc2C)n[nH]1	1
Cc1cc(Nc2nc(NC(C)c3ccc(F)cn3)c(C#N)nc2C)n[nH]1	1
Cc1cc(Nc2cnc(C#N)c(N[C@@H](C)c3ccc(F)cn3)n2)n[nH]1	1
Cc1cc(Nc2nc(O[C@@H](C)c3ccc(F)cn3)c(C#N)nc2C)n[nH]1	1
Cc1cc(Nc2nc(O[C@H](C)c3ccc(F)cn3)c(C#N)nc2C)n[nH]1	1
C[C@H](Nc1nc(Nc2cc(C3CC3)[nH]n2)cnc1C#N)c1ccc(F)cn1	1
Cc1cc(Nc2nc(N[C@@H](C)c3ccc(F)cn3)cnc2C)n[nH]1	1
CC(C)Oc1cc(Nc2cncc(N[C@@H](C)c3ccc(F)cn3)n2)n[nH]1	1
Cc1cc(Nc2cncc(N[C@@H](C)c3ccc(F)cn3)n2)n[nH]1	1
Cc1cc(Nc2cncc(N[C@@H](C)c3ncc(F)cn3)n2)n[nH]1	1
COc1cc(Nc2cncc(N[C@@H](C)c3ccc(F)cn3)n2)n[nH]1	1
CC(C)Nc1cc(-c2c(N)nn3cccnc23)ncn1	1
Nc1nn2cccnc2c1-c1cc(N2CCCCC2)ncn1	1
NC(=O)C1CCCN(c2cc(-c3c(N)nn4cccnc34)ncn2)C1	1
CCN(CC)C(=O)C1CCCN(c2cc(-c3c(N)nn4cc(C)cnc34)ncn2)C1	1
Nc1nn2cccnc2c1-c1cc(N2CCOCC2)ncn1	1
CN(C)C1CCN(c2cc(-c3c(N)nn4cccnc34)ncn2)C1	1
Nc1nn2cccnc2c1-c1cc(N2CCCC(O)C2)ncn1	1
NC(=O)C1CCN(c2cc(-c3c(N)nn4cccnc34)ncn2)CC1	1
CCCN(CCC)c1cc(-c2c(N)nn3cccnc23)ncn1	1
COC(=O)C1CCN(c2cc(-c3c(N)nn4cccnc34)ncn2)C1	1
CCOC(=O)C1CCCN(c2cc(-c3c(N)nn4cccnc34)ncn2)C1	1
CCCN(CC)C(=O)C1CCN(c2cc(-c3c(N)nn4cccnc34)ncn2)C1	1
CCN(CC)C(=O)C1CCCN(c2cc(-c3c(N)nn4cccnc34)ncn2)C1.Cl	1
CN(C)C(=O)C1CCCN(c2cc(-c3c(N)nn4cccnc34)ncn2)C1	1
CCCN(CC)C(=O)C1CCCN(c2cc(-c3c(N)nn4cccnc34)ncn2)C1	1
CCCN(CCC)C(=O)C1CCCN(c2cc(-c3c(N)nn4cccnc34)ncn2)C1	1
CCN(CC(F)(F)F)C(=O)C1CCCN(c2cc(-c3c(N)nn4cccnc34)ncn2)C1	1
CCCN(CC(F)(F)F)C(=O)C1CCCN(c2cc(-c3c(N)nn4cccnc34)ncn2)C1	1
CCN(CCC(F)(F)F)C(=O)C1CCCN(c2cc(-c3c(N)nn4cccnc34)ncn2)C1	1
Nc1nn2cccnc2c1-c1cc(NCc2ccccc2)ncn1	1
CCN(Cc1ccccc1)c1cc(-c2c(N)nn3cccnc23)ncn1	1
CCN(Cc1ccncc1)c1cc(-c2c(N)nn3cccnc23)ncn1	1
Nc1nn2cccnc2c1-c1cc(NCc2ccccn2)ncn1	1
Nc1nn2cccnc2c1-c1cc(NCc2cccnc2)ncn1	1
Nc1nn2cccnc2c1-c1cc(NCc2ccc(F)cc2)ncn1	1
Nc1nn2cccnc2c1-c1cc(NCc2ccc(Cl)cc2)ncn1	1
Nc1nn2cccnc2c1-c1cc(OCc2ccc(F)cc2)ncn1	1
C[C@@H](Nc1cc(-c2c(N)nn3cccnc23)ncn1)c1ccccc1	1
C[C@H](Nc1cc(-c2c(N)nn3cccnc23)ncn1)c1ccccc1	1
C[C@@H](Nc1cc(-c2c(N)nn3cccnc23)ncn1)c1ccc(Cl)cc1	1
C[C@@H](Nc1cc(-c2c(N)nn3cccnc23)ncn1)c1ccc(F)cc1	1
Nc1nn2cccnc2c1-c1cc(N[C@H]2CCc3ccccc32)ncn1	1
Nc1nn2cccnc2c1-c1cc(N[C@@H]2CCc3ccccc32)ncn1	1
Nc1nn2cccnc2c1-c1cc(N2CCCC2c2ccc(F)cc2)ncn1	1
CC[C@@H](Nc1cc(-c2c(N)nn3cccnc23)ncn1)c1ccc(F)cc1	1
CCC[C@@H](Nc1cc(-c2c(N)nn3cccnc23)ncn1)c1ccc(F)cc1	1
CC(C)[C@@H](Nc1cc(-c2c(N)nn3cccnc23)ncn1)c1ccc(F)cc1	1
CCCN(CC)C(=O)C1CCCN(c2cc(-c3c(N)nn4cccnc34)ncn2)C1	1
CCCN(CCC)C(=O)C1CCCN(c2cc(-c3c(N)nn4cccnc34)ncn2)C1	1
CCN(CC(F)(F)F)C(=O)C1CCCN(c2cc(-c3c(N)nn4cccnc34)ncn2)C1	1
CCCN(CC(F)(F)F)C(=O)C1CCCN(c2cc(-c3c(N)nn4cccnc34)ncn2)C1	1
CCN(CCC(F)(F)F)C(=O)C1CCCN(c2cc(-c3c(N)nn4cccnc34)ncn2)C1	1
Nc1nn2cccnc2c1-c1cc(NCc2ccc(F)cc2)ncn1	1
Nc1nn2cccnc2c1-c1cc(NCc2ccc(Cl)cc2)ncn1	1
C[C@@H](Nc1cc(-c2c(N)nn3cccnc23)ncn1)c1ccccc1	1
C[C@H](Nc1cc(-c2c(N)nn3cccnc23)ncn1)c1ccccc1	0
C[C@@H](Nc1cc(-c2c(N)nn3cccnc23)ncn1)c1ccc(Cl)cc1	1
C[C@@H](Nc1cc(-c2c(N)nn3cccnc23)ncn1)c1ccc(F)cc1	1
Nc1nn2cccnc2c1-c1cc(N[C@@H]2CCc3ccccc32)ncn1	0
CC[C@@H](Nc1cc(-c2c(N)nn3cccnc23)ncn1)c1ccc(F)cc1	1
CCC[C@@H](Nc1cc(-c2c(N)nn3cccnc23)ncn1)c1ccc(F)cc1	1
CC(C)[C@@H](Nc1cc(-c2c(N)nn3cccnc23)ncn1)c1ccc(F)cc1	1
CCC1Nc2ccccc2-c2ccnc3[nH]cc1c23	1
CC(C)CC1Nc2ccccc2-c2ccnc3[nH]cc1c23	1
CC(C)C1Nc2ccccc2-c2ccnc3[nH]cc1c23	1
CC(C)(C)C1Nc2ccccc2-c2ccnc3[nH]cc1c23	1
COC(=O)CC1Nc2ccccc2-c2ccnc3[nH]cc1c23	1
c1ccc2c(c1)NCc1c[nH]c3nccc-2c13	1
c1ccc2c(c1)NC(C1CCCCC1)c1c[nH]c3nccc-2c13	1
c1ccc(COCC2Nc3ccccc3-c3ccnc4[nH]cc2c34)cc1	1
c1ccc(CC2Nc3ccccc3-c3ccnc4[nH]cc2c34)cc1	1
OCCCCC1Nc2ccccc2-c2ccnc3[nH]cc1c23	1
OCCCC1Nc2ccccc2-c2ccnc3[nH]cc1c23	1
c1ccc(C2Nc3ccccc3-c3ccnc4[nH]cc2c34)cc1	1
Fc1ccccc1C1Nc2ccccc2-c2ccnc3[nH]cc1c23	1
Fc1cccc(C2Nc3ccccc3-c3ccnc4[nH]cc2c34)c1	1
Fc1ccc(C2Nc3ccccc3-c3ccnc4[nH]cc2c34)cc1	1
Fc1cccc(F)c1C1Nc2ccccc2-c2ccnc3[nH]cc1c23	1
Fc1ccc(C2Nc3ccccc3-c3ccnc4[nH]cc2c34)c(F)c1	1
Fc1ccc(F)c(C2Nc3ccccc3-c3ccnc4[nH]cc2c34)c1F	1
Fc1ccc(C2Nc3ccccc3-c3ccnc4[nH]cc2c34)c(F)c1F	1
Oc1ccccc1C1Nc2ccccc2-c2ccnc3[nH]cc1c23	1
Oc1ccc(C2Nc3ccccc3-c3ccnc4[nH]cc2c34)cc1	1
Oc1ccc(C2Nc3ccccc3-c3ccnc4[nH]cc2c34)cc1F	1
Oc1ccc(C2Nc3ccccc3-c3ccnc4[nH]cc2c34)c(F)c1	1
OB(O)c1ccc(C2Nc3ccccc3-c3ccnc4[nH]cc2c34)cc1	1
Oc1ccc(C2Nc3ccccc3-c3ccnc4[nH]cc2c34)c(Cl)c1	1
Oc1ccc(C2Nc3ccccc3-c3ccnc4[nH]cc2c34)cc1Br	1
COc1ccc(C2Nc3ccccc3-c3ccnc4[nH]cc2c34)cc1	1
OCc1ccc(C2Nc3ccccc3-c3ccnc4[nH]cc2c34)cc1	1
Nc1ccc(C2Nc3ccccc3-c3ccnc4[nH]cc2c34)cc1	1
CS(=O)(=O)Nc1ccc(C2Nc3ccccc3-c3ccnc4[nH]cc2c34)cc1	1
O=C(O)c1ccc(C2Nc3ccccc3-c3ccnc4[nH]cc2c34)cc1	1
CNC(=O)c1ccc(C2Nc3ccccc3-c3ccnc4[nH]cc2c34)cc1	1
c1ccc2c(c1)NC(c1ccncc1)c1c[nH]c3nccc-2c13	1
c1ccc(C2Nc3ccccc3-c3ncnc4[nH]cc2c34)cc1	1
Fc1cccc(C2Nc3ccccc3-c3ncnc4[nH]cc2c34)c1	1
Oc1ccc(C2Nc3ccccc3-c3ncnc4[nH]cc2c34)c(F)c1	1
Oc1ccc(C2Nc3ccccc3-c3ncnc4[nH]cc2c34)cc1F	1
Oc1ccc(-c2nc3ccccc3c3ncnc4[nH]cc2c43)c(Cl)c1	1
OCCCCc1nc2ccccc2c2ncnc3[nH]cc1c32	1
O=C1c2ccccc2C2c3c[nH]c4nccc(c34)-c3ccccc3N12	1
COC(=O)C1(c2ccc([N+](=O)[O-])cc2)Nc2ccccc2-c2ccnc3[nH]cc1c23	1
COC(=O)C1(c2ccc(O)c(F)c2)Nc2ccccc2-c2ccnc3[nH]cc1c23	1
COC(=O)C1(c2ccc(O)cc2)Nc2ccccc2-c2ccnc3[nH]cc1c23	1
CCOC(=O)C1(c2ccc(O)cc2)Nc2ccccc2-c2ncnc3[nH]cc1c23	1
O=C1NC(c2ccc(O)cc2F)c2c[nH]c3nccc(c23)-c2ccccc21	1
COc1ccc(C2NC(=O)c3ccccc3-c3ccnc4[nH]cc2c34)cc1	1
c1ccc(-c2ncnc3[nH]ccc23)cc1	1
Oc1ccc(C2Nc3ccccc3-c3ccnc4[nH]cc2c34)cc1	1
Oc1ccc(C2Nc3ccccc3-c3ccnc4[nH]cc2c34)cc1F	1
Oc1ccc(C2Nc3ccccc3-c3ccnc4[nH]cc2c34)c(F)c1	1
Oc1ccc(C2Nc3ccccc3-c3ccnc4[nH]cc2c34)c(Cl)c1	1
Oc1ccc(C2Nc3ccccc3-c3ccnc4[nH]cc2c34)cc1Br	1
OCc1ccc(C2Nc3ccccc3-c3ccnc4[nH]cc2c34)cc1	1
Oc1ccc(C2Nc3ccccc3-c3ncnc4[nH]cc2c34)c(F)c1	1
Oc1ccc(C2Nc3ccccc3-c3ncnc4[nH]cc2c34)cc1F	1
Oc1ccc(-c2nc3ccccc3c3ncnc4[nH]cc2c43)c(Cl)c1	1
CNS(=O)(=O)c1ccc(-c2cccc3ncc(-c4cc(OC)c(OC)c(OC)c4)nc23)cc1	1
COc1cc(Nc2ncc3ccn(-c4ccccn4)c3n2)cc(OC)c1OC	1
COc1cc(Nc2nc3cccc(-c4ccccc4)c3o2)cc(OC)c1OC	1
COc1cc(Nc2nc3cccc(-c4ccccn4)c3o2)cc(OC)c1OC	1
COc1cc(Nc2nc3cccc(-c4cccc(Cl)c4)c3o2)cc(OC)c1OC	1
COc1ccc(-c2cccc3nc(Nc4cc(OC)c(OC)c(OC)c4)oc23)cc1	1
COc1cc(Nc2nc3cccc(-c4ccc5ncccc5c4)c3o2)cc(OC)c1OC	1
COc1cc(Nc2nc3cccc(-c4cccc(NS(C)(=O)=O)c4)c3o2)cc(OC)c1OC	1
COc1cc(Nc2nc3cccc(-c4ccc(NS(C)(=O)=O)cc4)c3o2)cc(OC)c1OC	1
COc1cc(Nc2nc3cccc(-c4ccc(C(=O)N5CCOCC5)cc4)c3o2)cc(OC)c1OC	1
COc1cc(Nc2nc3cccc(-c4ccc(CN5CCOCC5)cc4)c3o2)cc(OC)c1OC	1
CN(C)C(=O)c1ccc(Nc2nc3cccc(-c4ccc(C(=O)N5CCOCC5)cc4)c3o2)cc1	1
Cc1cc(Nc2nc3cccc(-c4ccc(C(=O)N5CCOCC5)cc4)c3o2)ccc1C(=O)N(C)C	1
Cc1cc(Nc2nc3cccc(-c4cc(F)c(CN5CCOCC5)c(F)c4)c3o2)ccc1C(=O)N(C)C	1
CNC(=O)c1ccc(Nc2nc3cccc(-c4cc(F)c(CN5CCOCC5)c(F)c4)c3o2)cc1C	1
Cc1cc(-c2cccc3nc(Nc4ccc(N5CCN(C)CC5)cc4)oc23)ccc1C(=O)N1CCOCC1	1
Cc1cc(Nc2nc3cccc(-c4cc(F)c(CN5CCOCC5)c(F)c4)c3o2)ccc1C(=O)NCCCN(C)C	1
COc1ccncc1C1=NNC(=O)/C1=N\Nc1ccccc1	1
Cc1cnc(Nc2cncc(N[C@@H](C)c3ncc(F)cn3)n2)s1	1
Cc1cnc(Nc2cncc(N[C@@H](C)c3ncc(F)cn3)n2)s1	1
Cc1cnc(Nc2cc(N3CCOCC3)nc(N[C@@H](C)c3ncc(F)cn3)n2)s1	1
Cc1cnc(Nc2cc(N3CCOCC3)nc(N[C@@H](C)c3ccc(F)cn3)n2)s1	1
O=c1[nH]c2cnc(-n3cnc4ccccc43)nc2n1C1CCOCC1	1
O=c1[nH]c2cnc(-n3cnc4cc(C(F)(F)F)ccc43)nc2n1C1CCOCC1	1
O=c1[nH]c2cnc(-n3cnc4ccc(C(F)(F)F)cc43)nc2n1C1CCOCC1	1
O=c1[nH]c2cnc(-n3cnc4ccc(F)cc43)nc2n1C1CCOCC1	1
O=c1[nH]c2cnc(-n3cnc4ccc(Cl)cc43)nc2n1C1CCOCC1	1
N#Cc1ccc2ncn(-c3ncc4[nH]c(=O)n(C5CCOCC5)c4n3)c2c1	1
O=c1[nH]c2cnc(-n3cnc4ccc(F)cc43)nc2n1Cc1cccc(F)c1F	1
N#Cc1ccc2ncn(-c3ncc4[nH]c(=O)n(Cc5cccc(F)c5F)c4n3)c2c1	1
O=c1[nH]c2cnc(-n3cnc4ccc(F)cc43)nc2n1Cc1c(F)cccc1F	1
N#Cc1ccc2ncn(-c3ncc4[nH]c(=O)n(Cc5c(F)cccc5F)c4n3)c2c1	1
N#Cc1ccc2ncn(-c3ncc4[nH]c(=O)n(Cc5c(Cl)cccc5Cl)c4n3)c2c1	1
O=c1[nH]c2cnc(-n3cnc4ccccc43)nc2n1C1CCOc2ccccc21	1
