Brc1cccc(Nc2ncnc3cc4c(cnn4CCN4CCOCC4)cc23)c1	1
CN(C)Cc1c[nH]c2cc3ncnc(Nc4cccc(Br)c4)c3cc12	1
O=C(O)Cn1ncc2cc3c(Nc4cccc(Br)c4)ncnc3cc21	1
Brc1cccc(Nc2ncnc3cc4c(ccn4CCN4CCOCC4)cc23)c1	1
OCC(O)Cn1ncc2cc3c(Nc4cccc(Br)c4)ncnc3cc21	1
CN(C)CCCn1ccc2cc3c(Nc4cccc(Br)c4)ncnc3cc21	1
Cn1ncc2cc3c(Nc4cccc(Br)c4)ncnc3cc21	1
O=C(O)Cn1ccc2cc3c(Nc4cccc(Br)c4)ncnc3cc21	1
CN(C)CCn1ccc2cc3c(Nc4cccc(Br)c4)ncnc3cc21	1
COC(=O)CN(C)Cc1c[nH]c2cc3ncnc(Nc4cccc(Br)c4)c3cc12	1
CN(CC(=O)O)Cc1c[nH]c2cc3ncnc(Nc4cccc(Br)c4)c3cc12	1
CN(C)CCn1ncc2cc3c(Nc4cccc(Br)c4)ncnc3cc21	1
Brc1cccc(Nc2ncnc3cc4[nH]ncc4cc23)c1	1
Brc1cccc(Nc2ncnc3cc4[nH]ccc4cc23)c1	1
CN(C)CCN(C)Cc1c[nH]c2cc3ncnc(Nc4cccc(Br)c4)c3cc12	1
Cn1ccc2cc3c(Nc4cccc(Br)c4)ncnc3cc21	1
Brc1cccc(Nc2ncnc3cc4c(cnn4CCCN4CCOCC4)cc23)c1	1
OCC(O)Cn1ccc2cc3c(Nc4cccc(Br)c4)ncnc3cc21	1
Brc1cccc(Nc2ncnc3cc4[nH]cc(CN5CCOCC5)c4cc23)c1	1
OCCN(CCO)Cc1c[nH]c2cc3ncnc(Nc4cccc(Br)c4)c3cc12	1
Brc1cccc(Nc2ncnc3cc4[nH]ncc4cc23)c1	1
Brc1cccc(Nc2ncnc3cc4[nH]ccc4cc23)c1	1
CC(C)c1cc(/C=C2\C(=O)Nc3ccccc32)cc(C(C)C)c1O	0
CC(C)c1cc(/C=C2\C(=O)Nc3ccc(Cl)cc32)cc(C(C)C)c1O	1
COc1c(Br)cc(/C=C2\C(=O)Nc3ccccc32)cc1C(C)(C)C	0
CC(C)c1ccc(/C=C2/C(=O)Nc3ccccc32)cc1	0
CC(C)(C)c1cc(/C=C2\C(=O)Nc3ccccc32)cc(C(C)(C)C)c1O	1
CCc1ccc(/C=C2\C(=O)Nc3ccccc32)s1	0
COc1ccc(/C=C2\C(=O)Nc3ccc(Cl)cc32)cc1C(C)(C)C	0
COc1cc(Nc2ncnc3cc(OC)c(OC)cc23)cc(OC)c1.Cl	1
COc1cc2ncnc(NCc3ccccc3)c2cc1OC.Cl	1
COc1cc2ncnc(Nc3cccc(F)c3)c2cc1OC.Cl	1
COc1cc2ncnc(Nc3cccc(Cl)c3)c2cc1OC.Cl	1
COc1cc2ncnc(Oc3cccc(Cl)c3)c2cc1OC	1
COc1ccc(Nc2ncnc3cc(OC)c(OC)cc23)cc1OC.Cl	1
COc1cc2ncnc(Nc3ccc(O)cc3)c2cc1OC.Cl	1
COc1cc2ncnc(Nc3ccccc3)c2cc1OC.Cl	1
COc1cc2ncnc(N(C)c3ccccc3)c2cc1OC.Cl	1
COc1cc2ncnc(Sc3cccc(Cl)c3)c2cc1OC	1
COc1cc2ncnc(Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC.Cl	1
COc1cc2ncnc(Nc3ccc4c(c3)CCC4)c2cc1OC.Cl	1
COc1ccc2ncnc(Nc3cc(OC)c(OC)c(OC)c3)c2c1.Cl	1
COc1ccc(Nc2ncnc3cc(OC)c(OC)cc23)cc1.Cl	1
Cl.Clc1cccc(Nc2ncnc3ccccc23)c1	1
O=C(CCc1c(SSc2[nH]c3ccccc3c2CCC(=O)NCc2ccc(C(=O)O)c(O)c2)[nH]c2ccccc12)NCc1ccc(C(=O)O)c(O)c1	1
CC(=O)OC(Cc1c(SSc2[nH]c3ccccc3c2CC(OC(C)=O)C(=O)NCc2ccccc2)[nH]c2ccccc12)C(=O)NCc1ccccc1	0
O=C(O)CCc1c(SSc2[nH]c3ccccc3c2CCC(=O)O)[nH]c2ccccc12	1
CN(C)C(=O)CCc1c(SSc2[nH]c3ccccc3c2CCC(=O)N(C)C)[nH]c2ccccc12	0
CONC(=O)CCc1c(SSc2[nH]c3ccccc3c2CCC(=O)NOC)[nH]c2ccccc12	0
O=C(CCc1c(SSc2[nH]c3ccccc3c2CCC(=O)NCCc2ccccc2)[nH]c2ccccc12)NCCc1ccccc1	0
CC(=O)NC(Cc1c(SSc2[nH]c3ccccc3c2CC(NC(C)=O)C(=O)NCc2ccccc2)[nH]c2ccccc12)C(=O)NCc1ccccc1	0
NC(Cc1c(SSc2[nH]c3ccccc3c2CC(N)C(=O)NCc2ccccc2)[nH]c2ccccc12)C(=O)NCc1ccccc1	1
N#CCc1c(SSc2[nH]c3ccccc3c2CC#N)[nH]c2ccccc12	0
O=C(NCc1ccccc1)C(O)Cc1c(SSc2[nH]c3ccccc3c2CC(O)C(=O)NCc2ccccc2)[nH]c2ccccc12	0
O=C(CCCc1c(SSc2[nH]c3ccccc3c2CCCC(=O)NCc2ccccc2)[nH]c2ccccc12)NCc1ccccc1	0
NC(=O)CCC1C(S)=Nc2ccccc21	0
O=C(CC1C(S)=Nc2ccccc21)NCc1ccccc1	0
CNC(=O)CCc1c(SSc2[nH]c3ccccc3c2CCC(=O)NC)[nH]c2ccccc12	1
O=C(Cc1c(SSc2[nH]c3ccccc3c2CC(=O)NCc2ccccc2)[nH]c2ccccc12)NCc1ccccc1	0
COC(=O)c1ccc(CNC(=O)CCc2c(SSc3[nH]c4ccccc4c3CCC(=O)NCc3ccc(C(=O)OC)cc3)[nH]c3ccccc23)cc1	0
O=C(CCc1c(SSc2[nH]c3ccccc3c2CCC(=O)NCc2ccc(C(=O)O)cc2)[nH]c2ccccc12)NCc1ccc(C(=O)O)cc1	1
O=C(CCc1c(SSc2[nH]c3ccccc3c2CCC(=O)NCc2ccccc2)[nH]c2ccccc12)NCc1ccccc1	1
O=[N+]([O-])CCc1c(SSc2[nH]c3ccccc3c2CC[N+](=O)[O-])[nH]c2ccccc12	0
O=C(CCc1c(SSc2[nH]c3ccccc3c2CCC(=O)Nc2ccccc2)[nH]c2ccccc12)Nc1ccccc1	0
O=C(CCC1C(S)=Nc2ccccc21)NCc1ccccc1	0
N#CCCc1c(SSc2[nH]c3ccccc3c2CCC#N)[nH]c2ccccc12	0
NC(=O)CCc1c(SSc2[nH]c3ccccc3c2CCC(N)=O)[nH]c2ccccc12	0
COC(=O)CCc1c(SSc2[nH]c3ccccc3c2CCC(=O)OC)[nH]c2ccccc12	0
COC(=O)c1ccc(CNC(=O)CCc2c(SSc3[nH]c4ccccc4c3CCC(=O)NCc3ccc(C(=O)OC)c(O)c3)[nH]c3ccccc23)cc1O	0
Brc1cccc(Nc2ncnc3cc(NCCN4CCOCC4)ncc23)c1	1
CNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1	1
OCC(O)CNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1	1
CN(C)c1cc2ncnc(Nc3cccc(Br)c3)c2cn1	1
Nc1cc2ncnc(Nc3cccc(Br)c3)c2cn1	1
Brc1cccc(Nc2ncnc3cc(NCCCN4CCOCC4)ncc23)c1	1
O=C(O)CCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1	0
Brc1cccc(Nc2ncnc3ccc4cc[nH]c4c23)c1	1
C[C@H](Nc1ncnc2c1sc1ccccc12)c1ccccc1	1
Nc1ccc2sc3c(Nc4cccc(Br)c4)ncnc3c2c1	1
COc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OC	1
CCN(CC)CCn1c2ccccc2c2c(Nc3cccc(Br)c3)ncnc21	1
Cc1cccc(Nc2ncnc3c2sc2ccc([N+](=O)[O-])cc23)c1.Cl	1
Cl.O=[N+]([O-])c1ccc2sc3c(Nc4cccc(C(F)(F)F)c4)ncnc3c2c1	1
COc1cccc2sc3c(Nc4cccc(Br)c4)ncnc3c12.Cl	1
CNc1cc2c(Nc3cccc(Br)c3)ncnc2cn1	1
COc1ccc2[nH]c3ncnc(Nc4cccc(Br)c4)c3c2c1	1
COc1ccc2c(c1)sc1c(Nc3cccc(Br)c3)ncnc12	1
CN(C)c1ccc2sc3c(Nc4cccc(Br)c4)ncnc3c2c1	1
Cn1c2ccccc2c2c(Nc3cccc(Br)c3)ncnc21	1
Cl.c1ccc(Nc2[nH]cnc3c4ccccc4nc2-3)cc1	1
c1ccc(Nc2[nH]cnc3nc4ccccc4c2-3)cc1	1
Cl.O=[N+]([O-])c1ccc2sc3c(Nc4cccc(Br)c4)ncnc3c2c1	1
Brc1cccc(Nc2[nH]cnc3nc4ccccc4c2-3)c1	1
Nc1ccc2sc3c(Nc4cccc(C(F)(F)F)c4)ncnc3c2c1	1
c1ccc(CNc2[nH]cnc3c4ccccc4nc2-3)cc1	1
Brc1cccc(Nc2ncnc3c2sc2ncsc23)c1.CO	1
Cc1cccc(Nc2cc(NCCO)ncn2)c1	1
Brc1cccc(Nc2ncnc3c2sc2ncccc23)c1	1
Clc1cccc(Nc2ncnc3ccccc23)c1	1
Cl.Cn1c2ccccc2c2ncnc(Nc3cccc(Br)c3)c21	1
Brc1cccc(Nc2ncnc3cc4[nH]ccc4cc23)c1	1
Brc1cccc(Nc2ncnc3ccc4[nH]cnc4c23)c1	1
Brc1cccc(Nc2ncnc3sccc23)c1	1
Nc1nc(Nc2cccc(Br)c2)c2c(n1)[nH]c1ccccc12	1
CCN(CC)CCn1c2ccc(OC)cc2c2c(Nc3cccc(Br)c3)ncnc21	1
Cl.O=[N+]([O-])c1ccc2sc3c(Nc4ccccc4)ncnc3c2c1	1
Brc1cccc(Nc2ncnc3ccsc23)c1	1
C[C@H](Nc1[nH]cnc2c3ccccc3nc1-2)c1ccccc1.Cl	1
Cc1cccc(Nc2ncnc3c2sc2ccc(N)cc23)c1	1
Brc1cccc(Nc2ncnc3c2oc2ccccc23)c1	1
Cl.Nc1ccc2c(c1)sc1c(Nc3cccc(Br)c3)ncnc12	1
Cl.O=[N+]([O-])c1cccc2c1sc1c(Nc3cccc(Br)c3)ncnc12	1
Brc1cccc(Nc2ncnc3c2sc2ccccc23)c1	1
CCO.Nc1ccc2sc3c(Nc4ccccc4)ncnc3c2c1	1
CO.Nc1cccc2c1sc1c(Nc3cccc(Br)c3)ncnc12	1
c1ccc(CNc2ncnc3c2sc2ccccc23)cc1	1
Nc1cc2sc3c(Nc4cccc(Br)c4)ncnc3c2cc1F	1
CCNc1cc2sc3c(Nc4cccc(Br)c4)ncnc3c2cc1F.CCO	1
Brc1cccc(Nc2[nH]cnc3c4ccccc4nc2-3)c1.Cl	1
CCO.CNc1ccc2sc3c(Nc4cccc(Br)c4)ncnc3c2c1	1
Cl.O=[N+]([O-])c1ccc2c(c1)sc1c(Nc3cccc(Br)c3)ncnc12	1
COc1cc2sc3c(Nc4cccc(Br)c4)ncnc3c2cc1OC.Cl	1
Brc1cccc(Nc2ncnc3cc4[nH]cnc4cc23)c1	1
Brc1cccc(Nc2ncnc3cc4[nH]ncc4cc23)c1	1
COc1cccc2c1sc1c(Nc3cccc(Br)c3)ncnc12.Cl	1
Brc1cccc(Nc2ncnc3c2ccc2[nH]cnc23)c1	1
Oc1cc2cc(-c3cccnc3)cnc2cc1O	1
COc1ccc(/C=C(\C#N)c2cccnc2)cc1OC	1
COc1ccc(/C=C/c2cnc3cc(OC)c(OC)cc3c2)cc1	0
CCN(CC)CCCNC(=O)/C=C/C(=O)Nc1cc2c(Nc3cccc(Br)c3)ncnc2cn1	1
CN(C)CCCNC(=O)/C=C/C(=O)Nc1cc2c(Nc3cccc(Br)c3)ncnc2cn1	1
CN(C)CCCOC(=O)/C=C/C(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1	1
CN(C)CCCNC(=O)/C=C/C(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1	1
COc1cccc(-c2ccc3c(c2)NC(=O)/C3=C\c2[nH]c3c(c2CCC(=O)O)CCCC3)c1	1
O=C(O)CCc1c(/C=C2\C(=O)Nc3ccc(C(=O)O)cc32)[nH]c2c1CCCC2	0
NS(=O)(=O)c1ccc2c(c1)/C(=C/c1[nH]c3c(c1CCC(=O)O)CCCC3)C(=O)N2	0
O=[N+]([O-])c1ccc2ncnc(Nc3cccc(Br)c3)c2c1	1
Nc1cccc2c(Nc3cccc(Br)c3)ncnc12	1
Nc1cc2ncnc(Nc3cccc(Br)c3)c2cc1N	1
Brc1cccc(Oc2ncnc3ccccc23)c1	1
COc1cccc2ncnc(Nc3cccc(Br)c3)c12	1
COc1ccc(CNc2ncnc3ccccc23)cc1	1
COc1cccc2ncnc(NCc3ccccc3)c12	1
COc1ccc2c(NCc3ccccc3)ncnc2c1	1
Nc1cccc2ncnc(Nc3cccc(Br)c3)c12	1
Cc1cccc(Nc2ncnc3ccccc23)c1	1
Ic1cccc(Nc2ncnc3ccccc23)c1	1
COc1ccc2ncnc(Nc3cccc(Br)c3)c2c1	1
COc1cccc(Nc2ncnc3ccccc23)c1	1
O=[N+]([O-])c1ccc2c(Nc3cccc(Br)c3)ncnc2c1	1
COc1cc2c(NCc3ccccc3)ncnc2cc1O	1
COc1ccc2c(Nc3cccc(Br)c3)ncnc2c1	1
COc1cc2ncnc(NCc3ccccc3)c2cc1OC	1
Brc1cccc(Nc2ccnc3ccccc23)c1	1
Nc1ccc2ncnc(NCc3ccccc3)c2c1	1
c1ccc(CCNc2ncnc3ccccc23)cc1	1
CN(c1ccccc1)c1ncnc2ccccc12	0
O=[N+]([O-])c1ccc2c(NCc3ccccc3)ncnc2c1	1
COc1cc2ncnc(NCc3ccccc3)c2cc1O	1
O=[N+]([O-])c1cccc2ncnc(NCc3ccccc3)c12	1
COc1ccc2ncnc(NCc3ccccc3)c2c1	1
Brc1cccc(Nc2ncnc3ccccc23)c1	1
Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1	1
COc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OC	1
Clc1ccc(CNc2ncnc3ccccc23)cc1	1
c1ccc(Nc2ncnc3ccccc23)cc1	1
FC(F)(F)c1cccc(Nc2ncnc3ccccc23)c1	1
Nc1ccc2c(Nc3cccc(Br)c3)ncnc2c1	1
Oc1cc2ncnc(Nc3cccc(Br)c3)c2cc1O	1
O=[N+]([O-])c1cccc2ncnc(Nc3cccc(Br)c3)c12	1
COc1cccc2c(Nc3cccc(Br)c3)ncnc12	1
c1ccc(CNc2ncnc3ccccc23)cc1	1
CNC(=O)c1c([Se][Se]c2[nH]c3ccccc3c2C(=O)NC)[nH]c2ccccc12	0
CCN(CC)CCNC(=O)c1c([Se][Se]c2c(C(=O)NCCN(CC)CC)c3ccccc3n2C)n(C)c2ccccc12	1
N[C@@H](Cc1c([Se][Se]c2[nH]c3ccccc3c2C[C@@H](N)C(=O)NCc2ccccc2)[nH]c2ccccc12)C(=O)NCc1ccccc1	1
CNC(=O)c1c(SSc2c(C(=O)NC)c3ccccc3n2C)n(C)c2ccccc12	1
CCN(CC)CCNC(=O)c1c([Se][Se]c2[nH]c3ccccc3c2C(=O)NCCN(CC)CC)[nH]c2ccccc12	1
Cn1c([Se][Se]c2c(C(=O)O)c3ccccc3n2C)c(C(=O)O)c2ccccc21	1
CNC(=O)c1c([Se][Se]c2c(C(=O)NC)c3ccccc3n2C)n(C)c2ccccc12	1
NC(Cc1c(SSc2[nH]c3ccccc3c2CC(N)C(=O)NCc2ccccc2)[nH]c2ccccc12)C(=O)NCc1ccccc1	1
CCN(CC)CCn1c([Se][Se]c2c(C(=O)NC)c3ccccc3n2CCN(CC)CC)c(C(=O)NC)c2ccccc21	1
N[C@@H](Cc1c([Se][Se]c2[nH]c3ccccc3c2C[C@@H](N)C(=O)NCc2ccccc2)[nH]c2ccccc12)C(=O)NCc1ccccc1	1
O=C(NCc1ccccc1)[C@H](Cc1c([Se][Se]c2[nH]c3ccccc3c2C[C@@H](NC(=O)C(F)(F)F)C(=O)NCc2ccccc2)[nH]c2ccccc12)NC(=O)C(F)(F)F	1
COC(=O)c1ccc(-c2ccc(-c3ccccc3)cc2O)cc1	0
CN(C)CC(CNNC(N)=O)C(=O)c1ccc(OCc2ccccc2)cc1.Cl	1
COC(=O)c1ccccc1SCC(CN(C)C)C(=O)c1ccc(OCc2ccccc2)cc1.Cl	1
Cc1ccc(SCC(CN(C)C)C(=O)c2ccc(OCc3ccccc3)cc2)cc1C.Cl	1
C=C(CN(C)C)C(=O)c1ccc(OCc2ccccc2)cc1.Cl	1
C=C(CN1CCCCC1)C(=O)c1ccc(OCc2ccccc2)cc1.Cl	1
Cl.O=C(CCN1CCCCC1)c1ccc(OCc2ccccc2)cc1	1
CCOC(=O)C1CCN(CCC(=O)c2ccc(OCc3ccccc3)cc2)CC1.Cl	1
C=C(CN1CCNCC1)C(=O)c1ccc(OCc2ccccc2)cc1.Cl	1
C=C(CN(C)C)C(=O)c1ccc(OS(=O)(=O)c2ccc(C(=O)O)cc2)cc1	1
O=c1c(-c2ccc(O)cc2)coc2cc(O)cc(O)c12	1
CN(C)CC(CSCCN)C(=O)c1ccc(OCc2ccccc2)cc1.Cl	1
CC(CN(C)C)C(=O)c1ccc(OS(=O)(=O)c2ccc(C(=O)O)cc2)cc1.Cl	0
N#CC(Cc1ccc(O)c(O)c1)C(=N)S	0
CN(C)CCC(=O)c1ccc(OCc2ccccc2)cc1.Cl	1
Cl.O=C(CCN1CCOCC1)c1ccc(OCc2ccccc2)cc1	1
CN(C)CC(CSc1ccccc1)C(=O)c1ccc(OCc2ccccc2)cc1.Cl	1
C=C(CN1CCOCC1)C(=O)c1ccc(OCc2ccccc2)cc1.Cl	1
C=C(CN(C)C)C(=O)c1ccccc1.Cl	1
C=C(CN(C)C)C(=O)c1ccc(OCc2ccccc2)c(O)c1.Cl	1
C=C(CN(C)C)C(=O)c1ccc(OS(=O)(=O)c2ccc(C(=O)N(C)C)cc2)cc1.Cl	1
CN(C)CCC(=O)c1ccc(OCc2ccccc2)c(O)c1.Cl	1
C=C(CN(C)C)C(=O)c1ccc(OS(=O)(=O)c2ccc(C(=O)O)c(O)c2)cc1	1
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCN(CCO)CCO	1
COc1cc2ncnc(Nc3cccc(C)c3)c2cc1OC	1
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN(C)C	1
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCNC(C)C	1
COCCN(CCOC)CCOc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OC	1
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OC	1
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCCC1	1
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OC[C@H](O)CN1CCOCC1	1
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCNCCN(C)C	1
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCC(O)Cn1ccnc1	1
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCN1CCOCC1	1
COCCNCCOc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OC	1
CCN(CC)CCCOc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OC	1
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCNC(C)(CO)CO	1
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCn1ccnc1	1
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1	1
CNCCOc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OC	1
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCN1CCCCC1	1
CCN(CC)CCOc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OC	1
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCC(O)CN	1
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCCCC1	1
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OC[C@@H](O)CN1CCOCC1	1
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCN(C)C	1
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCN1CCN(C)CC1	1
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCNC(C)(C)C	1
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCN1CCCC1	1
CNCC(O)COc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OC	1
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCC(O)CN(CCO)CCO	1
O=C(O)c1cc(NCc2cc(O)ccc2O)ccc1O	1
Oc1ccc(NCc2cc(O)ccc2O)cc1	0
O=S(=O)(O)c1cc(NCc2cc(O)ccc2O)ccc1O	0
CNC(=O)c1cc(NCc2cc(O)ccc2O)ccc1O	1
O=[N+]([O-])c1cc(NCc2cc(O)ccc2O)ccc1O	1
CCCCCCNC(=O)c1cc(NCc2cc(O)ccc2O)ccc1O	1
CCCCCCCCCCCCCCNC(=O)c1cc(NCc2cc(O)ccc2O)ccc1O	0
CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(Br)cc32)c1C	1
O=C(/C=C/C(=O)Nc1cc2c(Nc3cccc(Br)c3)ncnc2cn1)NCCCN1CCOCC1	1
C=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCN1CCOCC1.Cl.Cl	1
O=C(/C=C/C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cn1)NCCCN1CCOCC1	1
O=C(/C=C/C(=O)Nc1cc2c(Nc3cccc(Br)c3)ncnc2cn1)NCCCn1ccnc1	1
Nc1ccc2sc3c(Nc4cccc(Br)c4)ncnc3c2c1	1
COc1ccc2[nH]c3ncnc(Nc4cccc(Br)c4)c3c2c1	1
Cn1c2ccccc2c2c(Nc3cccc(Br)c3)ncnc21	1
Brc1cccc(Nc2[nH]cnc3nc4ccccc4c2-3)c1	1
Nc1nc(Nc2cccc(Br)c2)c2c(n1)[nH]c1ccccc12	1
Cc1cccc(Nc2ncnc3c2sc2ccc(N)cc23)c1	1
Brc1cccc(Nc2ncnc3c2sc2ccccc23)c1	1
Nc1cc2sc3c(Nc4cccc(Br)c4)ncnc3c2cc1F	1
CCNc1cc2sc3c(Nc4cccc(Br)c4)ncnc3c2cc1F.CCO	1
Brc1cccc(Nc2[nH]cnc3c4ccccc4nc2-3)c1.Cl	1
CCO.CNc1ccc2sc3c(Nc4cccc(Br)c4)ncnc3c2c1	1
CN(C)c1ccc2ncnc(Nc3cccc(Br)c3)c2n1	1
CNc1ccc2c(Nc3cccc(Br)c3)ncnc2n1	1
COc1cc2c(Nc3cccc(Br)c3)ncnc2cn1	1
CN(C)c1cc2c(Nc3cccc(Br)c3)ncnc2cn1	1
Nc1cc2ncnc(NCc3ccccc3)c2cn1	1
CNc1ccc2ncnc(Nc3cccc(Br)c3)c2n1	1
CNc1cc2c(Nc3cccc(Br)c3)ncnc2cn1	1
CN(C)c1ccc2c(Nc3cccc(Br)c3)ncnc2n1	1
Nc1cc2c(Nc3cccc(Br)c3)ncnc2cn1	1
Nc1ccc2ncnc(Nc3cccc(Br)c3)c2n1	1
C=CC(=O)N(CCN(C)C)c1cc2c(Nc3cccc(Br)c3)ncnc2cn1	1
C=CC(=O)N(CCCN1CCOCC1)c1ccc2ncnc(Nc3cccc(Br)c3)c2c1	1
O=C(/C=C/C(=O)Nc1cc2c(Nc3cccc(Br)c3)ncnc2cn1)NCCCN1CCOCC1	1
C=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCN1CCOCC1.Cl.Cl	1
CCOC(=O)/C=C/C(=O)Nc1cc2c(Nc3cccc(Br)c3)ncnc2cn1	1
C=CC(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1	1
C/C=C/C(=O)Nc1cc2c(Nc3cccc(Br)c3)ncnc2cn1	1
CCN(CC)CCCNC(=O)/C=C/C(=O)Nc1cc2c(Nc3cccc(Br)c3)ncnc2cn1	1
C=CC(=O)N(CCCN1CCOCC1)c1cc2c(Nc3cccc(Br)c3)ncnc2cn1	1
C=C(C)C(=O)Nc1cc2c(Nc3cccc(Br)c3)ncnc2cn1	1
C/C=C/C(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1	1
CCOC(=O)/C=C/C(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1	1
O=C(/C=C/C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cn1)NCCCN1CCOCC1	1
O=C(/C=C/Cl)Nc1cc2c(Nc3cccc(Br)c3)ncnc2cn1	1
