COc1c(C)cc(C2(c3cccc(-c4cncnc4)c3)N=C(C)C(N)=N2)cc1C	1
COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(C)C(N)=N2)cc1C	1
COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(C)C(N)=N2)cc1	1
COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(C)C(N)=N2)cc1	1
CC1=NC(c2ccc(F)cc2)(c2cccc(-c3cccnc3)c2)N=C1N	1
COc1cccc(-c2cccc(C3(c4ccncc4)N=C(C)C(N)=N3)c2)c1	1
CC1=NC(c2ccccc2)(c2cccc(-c3cccnc3)c2)N=C1N	1
COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)C(C(C)C)=N2)cc1	1
CC(C)C1=NC(c2ccccc2)(c2cccc(-c3cncnc3)c2)N=C1N	0
CC1=NC(C)(c2cccc(-c3cccnc3)c2)N=C1N	0
COc1cccc(-c2cccc(C3(C)N=C(C)C(N)=N3)c2)c1	1
COc1ccc(-c2nsc(C)c2C(=O)/N=C(\N)NCc2cc(C)c(NC(=O)CN3CCC3)c(Cl)c2)cc1	1
COc1ccc(-c2nsc(C)c2C(=O)/N=C(\N)NCc2cc(Cl)c(NC(=O)CN3CCC3)c(Cl)c2)cc1	1
COc1ccc(-c2nsc(C)c2C(=O)/N=C(\N)NCc2cc(Cl)c(NC(C)=O)c(Cl)c2)cc1	1
COc1ccc(-c2nsc(C)c2C(=O)/N=C(\N)NCc2cc(Cl)c(N)c(Cl)c2)cc1	1
COc1ccc(-c2noc(C)c2C(=O)/N=C(\N)NCc2cc(Cl)cc(Cl)c2)cc1	1
COc1ccc(-c2nsc(C)c2C(=O)/N=C(\N)NCc2cc(C)c(NC(=O)CN3CCC3)c(Cl)c2)cc1	1
COc1ccc(-c2nsc(C)c2C(=O)/N=C(\N)NCc2cc(Cl)c(NC(=O)CN3CCC3)c(Cl)c2)cc1	1
COc1ccc(-c2nsc(C)c2C(=O)/N=C(\N)NCc2cc(Cl)c(N)c(Cl)c2)cc1	1
COc1ccc(-c2noc(C)c2C(=O)/N=C(\N)NCc2cc(Cl)cc(Cl)c2)cc1	1
CCNCC(=O)Nc1c(C)cc(CN/C(N)=N/C(=O)c2c(-c3ccc(OC)cc3)nsc2C)cc1Cl	1
CCNCC(=O)Nc1c(Cl)cc(CN/C(N)=N/C(=O)c2c(-c3ccc(OC)cc3)nsc2C)cc1Cl	1
COc1ccc(-c2nsc(C)c2C(=O)/N=C(\N)NCc2cc(C)c(NC(=O)CNCc3ccccc3)c(Cl)c2)cc1	1
COc1ccc(-c2nsc(C)c2C(=O)/N=C(\N)NCc2cc(Cl)c(NC(=O)CNCc3ccccc3)c(Cl)c2)cc1	1
COc1ccc(-c2nsc(C)c2C(=O)/N=C(\N)NCc2cc(C)c(NC(=O)CN(C)C)c(Cl)c2)cc1	1
COc1ccc(-c2nsc(C)c2C(=O)/N=C(\N)NCc2cc(Cl)c(NC(=O)CN(C)C)c(Cl)c2)cc1	1
COc1ccc(-c2noc(C)c2C(=O)/N=C(\N)NCc2cc(C)c(NC(=O)CN(C)C)c(Cl)c2)cc1	1
COc1ccc(-c2noc(C)c2C(=O)/N=C(\N)NCc2cc(Cl)c(NC(=O)CN(C)C)c(Cl)c2)cc1	1
COc1ccc(-c2noc(C)c2C(=O)/N=C(\N)NCc2cc(C)c(NC(=O)c3ccco3)c(Cl)c2)cc1	1
COc1ccc(-c2noc(C)c2C(=O)/N=C(\N)NCc2cc(C)c(NC(=O)C3CC3)c(Cl)c2)cc1	1
COc1ccc(-c2noc(C)c2C(=O)/N=C(\N)NCc2cc(Cl)c(NC(=O)C3CC3)c(Cl)c2)cc1	1
COc1ccc(-c2noc(C)c2C(=O)/N=C(\N)NCc2cc(Cl)c(NC(=O)CS(C)(=O)=O)c(Cl)c2)cc1	1
COc1ccc(-c2noc(C)c2C(=O)/N=C(\N)NCc2cc(C)c(NC(=O)CCSC)c(Cl)c2)cc1	1
COc1ccc(-c2noc(C)c2C(=O)/N=C(\N)NCc2cc(Cl)c(NC(=O)CSC)c(Cl)c2)cc1	1
COc1ccc(-c2nsc(C)c2C(=O)/N=C(\N)NCc2cc(C)c(NC(=O)c3ccccc3)c(Cl)c2)cc1	1
CCC(=O)Nc1c(C)cc(CN/C(N)=N/C(=O)c2c(-c3ccc(OC)cc3)noc2C)cc1Cl	1
COc1ccc(-c2nsc(C)c2C(=O)/N=C(\N)NCc2cc(C)c(NC(C)=O)c(Cl)c2)cc1	1
COc1ccc(-c2noc(C)c2C(=O)/N=C(\N)NCc2cc(Cl)c(NC(C)=O)c(Cl)c2)cc1	1
COc1ccc(-c2nsc(C)c2C(=O)/N=C(\N)NCc2cc(Cl)c(N)c(Cl)c2)cc1	1
COc1ccc(-c2noc(C)c2C(=O)/N=C(\N)NCc2cc(Cl)cc(Cl)c2)cc1	1
COc1ccc(-c2nsc(C)c2C(=O)/N=C(\N)NCc2cc(C)c(NC(=O)CN3CCC3)c(Cl)c2)cc1	1
COc1ccc(-c2nsc(C)c2C(=O)/N=C(\N)NCc2cc(Cl)c(NC(=O)CN3CCC3)c(Cl)c2)cc1	1
CCNCC(=O)Nc1c(C)cc(CN/C(N)=N/C(=O)c2c(-c3ccc(OC)cc3)nsc2C)cc1Cl	1
CCNCC(=O)Nc1c(Cl)cc(CN/C(N)=N/C(=O)c2c(-c3ccc(OC)cc3)nsc2C)cc1Cl	1
COc1ccc(-c2nsc(C)c2C(=O)/N=C(\N)NCc2cc(C)c(NC(=O)CNCc3ccccc3)c(Cl)c2)cc1	1
COc1ccc(-c2nsc(C)c2C(=O)/N=C(\N)NCc2cc(Cl)c(NC(=O)CNCc3ccccc3)c(Cl)c2)cc1	1
COc1ccc(-c2nsc(C)c2C(=O)/N=C(\N)NCc2cc(C)c(NC(=O)CN(C)C)c(Cl)c2)cc1	1
COc1ccc(-c2nsc(C)c2C(=O)/N=C(\N)NCc2cc(Cl)c(NC(=O)CN(C)C)c(Cl)c2)cc1	1
COc1ccc(-c2noc(C)c2C(=O)/N=C(\N)NCc2cc(C)c(NC(=O)CN(C)C)c(Cl)c2)cc1	1
COc1ccc(-c2noc(C)c2C(=O)/N=C(\N)NCc2cc(Cl)c(NC(=O)CN(C)C)c(Cl)c2)cc1	1
COc1ccc(-c2noc(C)c2C(=O)/N=C(\N)NCc2cc(C)c(NC(=O)c3ccco3)c(Cl)c2)cc1	1
COc1ccc(-c2noc(C)c2C(=O)/N=C(\N)NCc2cc(C)c(NC(=O)C3CC3)c(Cl)c2)cc1	1
COc1ccc(-c2noc(C)c2C(=O)/N=C(\N)NCc2cc(Cl)c(NC(=O)C3CC3)c(Cl)c2)cc1	1
COc1ccc(-c2noc(C)c2C(=O)/N=C(\N)NCc2cc(Cl)c(NC(=O)CS(C)(=O)=O)c(Cl)c2)cc1	1
COc1ccc(-c2noc(C)c2C(=O)/N=C(\N)NCc2cc(C)c(NC(=O)CCSC)c(Cl)c2)cc1	1
COc1ccc(-c2noc(C)c2C(=O)/N=C(\N)NCc2cc(Cl)c(NC(=O)CSC)c(Cl)c2)cc1	1
COc1ccc(-c2nsc(C)c2C(=O)/N=C(\N)NCc2cc(C)c(NC(=O)c3ccccc3)c(Cl)c2)cc1	1
CCC(=O)Nc1c(C)cc(CN/C(N)=N/C(=O)c2c(-c3ccc(OC)cc3)noc2C)cc1Cl	1
COc1ccc(-c2nsc(C)c2C(=O)/N=C(\N)NCc2cc(Cl)c(NS(C)(=O)=O)c(Cl)c2)cc1	1
COc1ccc(-c2nsc(C)c2C(=O)/N=C(\N)NCc2cc(C)c(NC(C)=O)c(Cl)c2)cc1	1
COc1ccc(-c2nsc(C)c2C(=O)/N=C(\N)NCc2cc(Cl)c(NC(C)=O)c(Cl)c2)cc1	1
COc1ccc(-c2noc(C)c2C(=O)/N=C(\N)NCc2cc(Cl)c(NC(C)=O)c(Cl)c2)cc1	1
COc1ccc(-c2nsc(C)c2C(=O)/N=C(\N)NCc2cc(Cl)c(N)c(Cl)c2)cc1	1
COc1ccc(-c2noc(C)c2C(=O)/N=C(\N)NCc2cc(Cl)c(N)c(Cl)c2)cc1	1
COc1ccc(-c2noc(C)c2C(=O)/N=C(\N)NCc2cc(Cl)c(O)c(Cl)c2)cc1	1
COC/C=C/c1cc(Cl)cc(CN/C(N)=N/C(=O)c2c(-c3ccc(OC)cc3)noc2C)c1	1
CCC/C=C/c1cc(Cl)cc(CN/C(N)=N/C(=O)c2c(-c3ccc(OC)cc3)noc2C)c1	1
COc1ccc(-c2noc(C)c2C(=O)/N=C(\N)NCc2cc(Cl)cc(/C=C/CCO)c2)cc1	1
C=Cc1cc(Cl)cc(CN/C(N)=N/C(=O)c2c(-c3ccc(OC)cc3)noc2C)c1	1
COc1ccc(-c2noc(C)c2C(=O)/N=C(\N)NCc2cc(Cl)cc(-c3cccnc3)c2)cc1	1
COc1ccc(-c2noc(C)c2C(=O)/N=C(\N)NCc2cc(Cl)cc(-c3ccsc3)c2)cc1	1
COc1ccc(-c2noc(C)c2C(=O)/N=C(\N)NCc2cc(C)cc(C)c2)cc1	1
COc1ccc(-c2noc(C)c2C(=O)/N=C(\N)NCc2cc(Cl)cc(Br)c2)cc1	1
COc1ccc(-c2nsc(C)c2C(=O)/N=C(\N)NCc2ccc3ccccc3c2)cc1	1
COc1ccc(-c2nsc(C)c2C(=O)/N=C(\N)NCc2cccc3ccccc23)cc1	1
COc1ccc(-c2nsc(C)c2C(=O)/N=C(\N)NCc2cc(Cl)cc(Cl)c2)cc1	1
COc1ccc(-c2c(C(=O)/N=C(\N)NCc3cc(Cl)cc(Cl)c3)c(C)nn2C)cc1	1
COc1ccc(-c2n[nH]c(C)c2C(=O)/N=C(\N)NCc2cc(Cl)cc(Cl)c2)cc1	1
COc1ccc(-c2onc(C)c2C(=O)/N=C(\N)NCc2cc(Cl)cc(Cl)c2)cc1	1
COc1ccc(-c2noc(C)c2C(=O)/N=C(\N)NCc2cc(Cl)cc(Cl)c2)cc1	1
Cc1onc(-c2ccc(F)cc2)c1C(=O)/N=C(\N)NCc1cc(Cl)cc(Cl)c1	1
Cc1onc(-c2ccccc2)c1C(=O)/N=C(\N)NCc1cc(Cl)cc(Cl)c1	1
COc1ccc(-c2noc(C)c2C(=O)/N=C(\N)NCc2ccc(Cl)c(Cl)c2)cc1	1
Cc1onc(-c2ccc(F)cc2)c1C(=O)/N=C(\N)NCc1ccc(Cl)c(Cl)c1	1
Cc1onc(-c2ccccc2)c1C(=O)/N=C(\N)NCc1ccc(Cl)c(Cl)c1	0
COc1ccc(-c2noc(C)c2C(=O)/N=C(\N)NCc2ccccc2)cc1	1
COc1ccc(-c2noc(C)c2C(=O)/N=C(\N)NCc2cccc3ccccc23)cc1	1
Cc1onc(-c2ccc(F)cc2)c1C(=O)/N=C(\N)NCc1cccc2ccccc12	1
Cc1onc(-c2ccccc2)c1C(=O)/N=C(\N)NCc1cccc2ccccc12	1
CC(C)(C)Cc1cnc2c(c1)[C@@H](NC[C@@H](O)[C@H](Cc1ccc3c(c1)OCO3)NC(=O)c1ccc(F)nc1)CC1(CCC1)O2	1
CC(C)(C)Cc1cnc2c(c1)[C@@H](NC[C@@H](O)[C@H](Cc1ccc3c(c1)OCO3)NC(=O)c1cccnc1)CC1(CCC1)O2	1
CC(C)(C)Cc1cnc2c(c1)[C@@H](NC[C@@H](O)[C@H](Cc1ccc3c(c1)OCO3)NC(=O)c1cccnc1F)CC1(CCC1)O2	1
CC(C)(C)Cc1cnc2c(c1)[C@@H](NC[C@@H](O)[C@H](Cc1ccc3c(c1)OCO3)NC(=O)c1ccccc1F)CC1(CCC1)O2	1
C[C@@H](F)C(=O)N[C@@H](Cc1ccc2c(c1)OCO2)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21	1
CC(C)(C)Cc1cnc2c(c1)[C@@H](NC[C@@H](O)[C@H](Cc1ccc3c(c1)OCO3)NC(=O)[C@@H]1CCCO1)CC1(CCC1)O2	1
CO[C@H](C)C(=O)N[C@@H](Cc1ccc2c(c1)OCO2)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21	1
CC(C)C(=O)N[C@@H](Cc1ccc2c(c1)OCO2)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21	1
COCC(=O)N[C@@H](Cc1ccc2c(c1)OCO2)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21	1
CC(=O)N[C@@H](Cc1ccc2c(c1)OCCO2)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21	1
CC(=O)N[C@@H](Cc1ccc2c(c1)OCO2)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21	1
CC(=O)N[C@@H](Cc1ccc(OC(F)F)c(OC(F)F)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21	1
COc1ccc(C[C@H](NC(C)=O)[C@H](O)CN[C@H]2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)cc1OC	1
CC(C)(C)Cc1cnc2c(c1)[C@@H](NC[C@@H](O)[C@H](Cc1ccc3c(c1)OCO3)NC(=O)c1ccc(F)nc1)CC1(CCC1)O2	1
CC(C)(C)Cc1cnc2c(c1)[C@@H](NC[C@@H](O)[C@H](Cc1ccc3c(c1)OCO3)NC(=O)c1cccnc1)CC1(CCC1)O2	1
CC(C)(C)Cc1cnc2c(c1)[C@@H](NC[C@@H](O)[C@H](Cc1ccc3c(c1)OCO3)NC(=O)c1cccnc1F)CC1(CCC1)O2	1
CC(C)(C)Cc1cnc2c(c1)[C@@H](NC[C@@H](O)[C@H](Cc1ccc3c(c1)OCO3)NC(=O)c1ccccc1F)CC1(CCC1)O2	1
C[C@@H](F)C(=O)N[C@@H](Cc1ccc2c(c1)OCO2)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21	1
CC(C)(C)Cc1cnc2c(c1)[C@@H](NC[C@@H](O)[C@H](Cc1ccc3c(c1)OCO3)NC(=O)[C@@H]1CCCO1)CC1(CCC1)O2	1
CO[C@H](C)C(=O)N[C@@H](Cc1ccc2c(c1)OCO2)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21	1
CC(C)C(=O)N[C@@H](Cc1ccc2c(c1)OCO2)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21	1
COCC(=O)N[C@@H](Cc1ccc2c(c1)OCO2)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21	1
CC(=O)N[C@@H](Cc1ccc2c(c1)OCCO2)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21	1
CC(=O)N[C@@H](Cc1ccc2c(c1)OCO2)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21	1
CC(=O)N[C@@H](Cc1ccc(OC(F)F)c(OC(F)F)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21	1
COc1ccc(C[C@H](NC(C)=O)[C@H](O)CN[C@H]2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)cc1OC	1
CO[C@H](C)C(=O)N[C@@H](Cc1ccc2c(c1)OCO2)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21	1
C[C@@H](O)C(=O)N[C@@H](Cc1cccc(-c2nccs2)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21	1
CC(C)(C)Cc1cnc2c(c1)[C@@H](NC[C@@H](O)[C@H](Cc1cccc(-c3nccs3)c1)NC(=O)[C@@H]1CCCO1)CC1(CCC1)O2	1
CC(C)(C)Cc1cnc2c(c1)[C@@H](NC[C@@H](O)[C@H](Cc1cccc(-c3nccs3)c1)NC(=O)[C@H]1CCCO1)CC1(CCC1)O2	1
COC(OC)C(=O)N[C@@H](Cc1cccc(-c2nccs2)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21	1
CCO[C@H](C)C(=O)N[C@@H](Cc1cccc(-c2nccs2)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21	1
CO[C@@H](C)C(=O)N[C@@H](Cc1cccc(-c2nccs2)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21	1
CO[C@H](C)C(=O)N[C@@H](Cc1cccc(-c2nccs2)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21	1
CCOCC(=O)N[C@@H](Cc1cccc(-c2nccs2)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21	1
CCC(=O)N[C@@H](Cc1cccc(-c2nccs2)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21	1
CC(=O)N[C@@H](Cc1cccc(-c2nccs2)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21	1
C#Cc1ccc(F)c(C[C@H](NC(=O)COC)[C@H](O)CN[C@H]2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)c1	1
C#Cc1cc(F)cc(C[C@H](NC(=O)COC)[C@H](O)CN[C@H]2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)c1	1
C#Cc1cc(C[C@H](NC(=O)COC)[C@H](O)CN[C@H]2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)ccc1F	1
C#Cc1cccc(C[C@H](NC(=O)COC)[C@H](O)CN[C@H]2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)c1F	1
COCC(=O)N[C@@H](Cc1cc(-c2nccs2)ccc1F)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21	1
COCC(=O)N[C@@H](Cc1cc(F)cc(-c2nccs2)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21	1
COCC(=O)N[C@@H](Cc1ccc(F)c(-c2nccs2)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21	1
COCC(=O)N[C@@H](Cc1cccc(-c2nccs2)c1F)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21	1
C#Cc1ccc(C[C@H](NC(=O)COC)[C@H](O)CN[C@H]2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)cc1	1
COCC(=O)N[C@@H](Cc1ccc(-c2nccs2)cc1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21	1
CC#Cc1cccc(C[C@H](NC(=O)COC)[C@H](O)CN[C@H]2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)c1	1
C#Cc1cccc(C[C@H](NC(=O)COC)[C@H](O)CN[C@H]2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)c1	1
COCC(=O)N[C@@H](Cc1cccc(-c2nc(C)cs2)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21	1
COCC(=O)N[C@@H](Cc1cccc(-c2cscn2)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21	1
COCC(=O)N[C@@H](Cc1cccc(-c2cncs2)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21	1
COCC(=O)N[C@@H](Cc1cccc(-c2nccs2)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21	1
COCC(=O)N[C@@H](Cc1cccc(-c2nccn2C)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21	1
COCC(=O)N[C@@H](Cc1cccc(-c2ncco2)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21	1
COCC(=O)N[C@@H](Cc1cccc(-c2ccccn2)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21	1
COCC(=O)N[C@@H](Cc1cccc(-c2ccncc2)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21	1
CO[C@H](C)C(=O)N[C@@H](Cc1ccc2c(c1)OCO2)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21	1
C[C@@H](O)C(=O)N[C@@H](Cc1cccc(-c2nccs2)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21	1
CC(C)(C)Cc1cnc2c(c1)[C@@H](NC[C@@H](O)[C@H](Cc1cccc(-c3nccs3)c1)NC(=O)[C@@H]1CCCO1)CC1(CCC1)O2	1
CC(C)(C)Cc1cnc2c(c1)[C@@H](NC[C@@H](O)[C@H](Cc1cccc(-c3nccs3)c1)NC(=O)[C@H]1CCCO1)CC1(CCC1)O2	1
COC(OC)C(=O)N[C@@H](Cc1cccc(-c2nccs2)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21	1
CCO[C@H](C)C(=O)N[C@@H](Cc1cccc(-c2nccs2)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21	1
CO[C@@H](C)C(=O)N[C@@H](Cc1cccc(-c2nccs2)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21	1
CO[C@H](C)C(=O)N[C@@H](Cc1cccc(-c2nccs2)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21	1
CCOCC(=O)N[C@@H](Cc1cccc(-c2nccs2)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21	1
CCC(=O)N[C@@H](Cc1cccc(-c2nccs2)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21	1
CC(=O)N[C@@H](Cc1cccc(-c2nccs2)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21	1
C#Cc1ccc(F)c(C[C@H](NC(=O)COC)[C@H](O)CN[C@H]2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)c1	1
C#Cc1cc(F)cc(C[C@H](NC(=O)COC)[C@H](O)CN[C@H]2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)c1	1
C#Cc1cc(C[C@H](NC(=O)COC)[C@H](O)CN[C@H]2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)ccc1F	1
C#Cc1cccc(C[C@H](NC(=O)COC)[C@H](O)CN[C@H]2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)c1F	1
COCC(=O)N[C@@H](Cc1cc(-c2nccs2)ccc1F)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21	1
COCC(=O)N[C@@H](Cc1cc(F)cc(-c2nccs2)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21	1
COCC(=O)N[C@@H](Cc1ccc(F)c(-c2nccs2)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21	1
COCC(=O)N[C@@H](Cc1cccc(-c2nccs2)c1F)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21	1
C#Cc1ccc(C[C@H](NC(=O)COC)[C@H](O)CN[C@H]2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)cc1	1
COCC(=O)N[C@@H](Cc1ccc(-c2nccs2)cc1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21	1
CC#Cc1cccc(C[C@H](NC(=O)COC)[C@H](O)CN[C@H]2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)c1	1
C#Cc1cccc(C[C@H](NC(=O)COC)[C@H](O)CN[C@H]2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)c1	1
COCC(=O)N[C@@H](Cc1cccc(-c2nc(C)cs2)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21	1
COCC(=O)N[C@@H](Cc1cccc(-c2cscn2)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21	1
COCC(=O)N[C@@H](Cc1cccc(-c2cncs2)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21	1
COCC(=O)N[C@@H](Cc1cccc(-c2nccs2)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21	1
COCC(=O)N[C@@H](Cc1cccc(-c2nccn2C)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21	1
COCC(=O)N[C@@H](Cc1cccc(-c2ncco2)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21	1
COCC(=O)N[C@@H](Cc1cccc(-c2ccccn2)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21	1
COCC(=O)N[C@@H](Cc1cccc(-c2ccncc2)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21	1
N#CC1(OC(=O)[C@H]2C[C@]3(CN2)C(=O)Nc2ccccc23)CCCCC1	0
O=C(OC1CCS(=O)(=O)c2ccc(Br)cc21)[C@H]1C[C@]2(CN1)C(=O)Nc1ccccc12	1
O=C(OC1CCSc2ccc(Br)cc21)[C@H]1C[C@]2(CN1)C(=O)Nc1ccccc12	0
N#Cc1ccc(COC(=O)[C@H]2C[C@]3(CN2)C(=O)Nc2ccccc23)cc1Br	1
O=C(OCc1ccc(Br)cc1)[C@H]1C[C@]2(CN1)C(=O)Nc1ccccc12	0
N#Cc1ccc(COC(=O)[C@H]2C[C@]3(CN2)C(=O)Nc2ccccc23)cc1	0
O=C(OCc1ccccc1)[C@H]1C[C@]2(CN1)C(=O)Nc1ccccc12	0
COC(=O)N1CCC(OC(=O)[C@H]2C[C@]3(CN2)C(=O)Nc2ccccc23)CC1	0
O=C(OC1CCOCC1)[C@H]1C[C@]2(CN1)C(=O)Nc1ccccc12	0
N#CC1(OC(=O)[C@H]2C[C@]3(CN2)C(=O)Nc2ccccc23)CCCCC1	0
O=C(OC1CCS(=O)(=O)c2ccc(Br)cc21)[C@H]1C[C@]2(CN1)C(=O)Nc1ccccc12	1
O=C(OC1CCSc2ccc(Br)cc21)[C@H]1C[C@]2(CN1)C(=O)Nc1ccccc12	1
N#Cc1ccc(COC(=O)[C@H]2C[C@]3(CN2)C(=O)Nc2ccccc23)cc1Br	1
N#Cc1ccc(COC(=O)[C@H]2C[C@]3(CN2)C(=O)Nc2ccccc23)cc1	1
O=C(OCc1ccccc1)[C@H]1C[C@]2(CN1)C(=O)Nc1ccccc12	0
COC(=O)N1CCC(OC(=O)[C@H]2C[C@]3(CN2)C(=O)Nc2ccccc23)CC1	0
O=C(OC1CCOCC1)[C@H]1C[C@]2(CN1)C(=O)Nc1ccccc12	0
COC(=O)[C@H]1C[C@]2(CN1)C(=O)Nc1ccccc12	0
O=C1Nc2ccccc2[C@]12CCNC2	0
O=C1Nc2ccccc2[C@]12CCNC2	0
C=CCN(CC=C)C(=O)c1cc(OCC(=O)NCCCCCN)cc(C(=O)N[C@H](C)c2ccccc2)c1	0
