O=C(NCc1ccccc1)[C@@H]1CCC[C@H]1C(O)CCc1ccc(OC(F)(F)F)cc1	1
O=C(NCc1ccccc1)[C@@H]1CCC[C@H]1C(O)CCc1cccc(OC(F)(F)F)c1	1
O=C(NCc1ccccc1)[C@@H]1CCC[C@H]1C(O)CCc1ccccc1OC(F)(F)F	1
CN(Cc1ccccc1)C(=O)[C@@H]1CCC[C@H]1C(=O)NCc1ccc(OC(F)(F)F)cc1	1
CN(Cc1ccc(-c2ccccc2S(N)(=O)=O)cc1)C(=O)[C@@H]1CCC[C@H]1C(=O)NCc1ccc(OC(F)(F)F)cc1	1
CN1C(=O)[C@H](NC(=O)[C@@H](Cc2ccccc2)NC(=O)OC(C)(C)C)N=C(c2ccccc2)c2ccccc21	1
CC(C)N1C(=O)[C@H](NC(=O)[C@H](Cc2ccccc2OC(F)(F)F)NC(=O)OC(C)(C)C)CCc2ccccc21	1
CC(C)N1C(=O)[C@@H](NC(=O)[C@@H](Cc2ccccc2OC(F)(F)F)NC(=O)OC(C)(C)C)CCc2ccccc21	1
CC(C)N1C(=O)[C@H](NC(=O)[C@@H](Cc2ccccc2OC(F)(F)F)NC(=O)OC(C)(C)C)CCc2ccccc21	1
CC(C)N1C(=O)[C@H](NC(=O)[C@@H](Cc2c(F)cccc2C(F)(F)F)NC(=O)OC(C)(C)C)CCc2ccccc21	1
CC(C)N1C(=O)[C@H](NC(=O)[C@@H](Cc2cccc(F)c2C(F)(F)F)NC(=O)OC(C)(C)C)CCc2ccccc21	1
CC(C)N1C(=O)[C@H](NC(=O)[C@@H](Cc2cccc(C(F)(F)F)c2)NC(=O)OC(C)(C)C)CCc2ccccc21	1
CC(C)N1C(=O)[C@H](NC(=O)[C@@H](Cc2ccccc2C(F)(F)F)NC(=O)OC(C)(C)C)CCc2ccccc21	1
CC(C)N1C(=O)[C@H](NC(=O)[C@@H](Cc2c(F)cccc2F)NC(=O)OC(C)(C)C)CCc2ccccc21	1
CC(C)N1C(=O)[C@H](NC(=O)[C@@H](Cc2cc(F)ccc2F)NC(=O)OC(C)(C)C)CCc2ccccc21	1
CC(C)N1C(=O)[C@H](NC(=O)[C@@H](Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)CCc2ccccc21	1
CC(C)N1C(=O)[C@H](NC(=O)[C@@H](Cc2cccc(F)c2)NC(=O)OC(C)(C)C)CCc2ccccc21	1
CC(C)N1C(=O)[C@H](NC(=O)[C@@H](Cc2ccccc2F)NC(=O)OC(C)(C)C)CCc2ccccc21	1
CC(C)(C)OC(=O)N[C@@H](CN[C@@H]1CCc2ccccc2N(CC(F)(F)F)C1=O)Cc1ccccc1	1
CC(C)(C)OC(=O)N[C@H](Cc1ccccc1)C(=O)N[C@@H]1CCc2ccccc2N(CC(F)(F)F)C1	1
CC(C)N1C(=O)[C@H](NC(=O)[C@@H](Cc2ccccc2)NC(=O)OC(C)(C)C)CCc2ccccc21	1
CC(C)(C)OC(=O)N[C@H](Cc1ccccc1)C(=O)N[C@@H]1CCc2ccccc2N(CC2CC2)C1=O	1
CC(C)(C)OC(=O)N[C@H](Cc1ccccc1)C(=O)N[C@@H]1CCc2ccccc2N(CC(F)(F)F)C1=O	1
CN1C(=O)[C@H](NC(=O)[C@@H](Cc2ccccc2)NC(=O)OC(C)(C)C)CCc2ccccc21	1
CN1C(=O)[C@H](NC(=O)[C@@H](Cc2ccccc2)NC(=O)C23CC4CC(CC(C4)C2)C3)N=C(c2ccccc2)c2ccccc21	1
CN1C(=O)[C@H](NC(=O)[C@@H](Cc2ccccc2)NC(=O)C(C)(C)C)N=C(c2ccccc2)c2ccccc21	1
CN1C(=O)[C@H](NC(=O)[C@@H](Cc2ccccc2)NC(=O)OCc2ccccc2)N=C(c2ccccc2)c2ccccc21	1
CN1C(=O)[C@H](NC(=O)[C@@H](Cc2cccnc2)NC(=O)OC(C)(C)C)N=C(c2ccccc2)c2ccccc21	1
CN1C(=O)[C@H](NC(=O)[C@@H](Cc2cscn2)NC(=O)OC(C)(C)C)N=C(c2ccccc2)c2ccccc21	1
CN1C(=O)[C@H](NC(=O)[C@@H](Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)N=C(c2ccccc2)c2ccccc21	1
CN1C(=O)[C@H](NC(=O)[C@@H](Cc2ccccc2F)NC(=O)OC(C)(C)C)N=C(c2ccccc2)c2ccccc21	1
CN1C(=O)[C@H](NC(=O)[C@@H](CCc2ccccc2)NC(=O)OC(C)(C)C)N=C(c2ccccc2)c2ccccc21	1
CN1C(=O)[C@H](NC(=O)[C@H](NC(=O)OC(C)(C)C)c2ccccc2)N=C(c2ccccc2)c2ccccc21	1
CC(C)N1C(=O)[C@H](NC(=O)[C@@H](Cc2ccccc2OC(F)(F)F)NC(=O)OC(C)(C)C)CCc2ccccc21	1
CC(C)N1C(=O)[C@H](NC(=O)[C@@H](Cc2ccccc2OC(F)(F)F)NC(=O)C(F)(F)F)CCc2ccccc21	1
CC(C)N1C(=O)[C@H](NC(=O)[C@@H](Cc2c(Cl)cccc2Cl)NC(=O)c2ccc(F)cc2C(F)(F)F)CCc2cc(Cl)ccc21	1
CC(C)N1C(=O)[C@H](NC(=O)[C@@H](Cc2c(F)cccc2F)NC(=O)c2ccc(F)cc2C(F)(F)F)CCc2cc(Cl)ccc21	1
CC(C)N1C(=O)[C@H](NC(=O)[C@@H](Cc2cc(F)ccc2F)NC(=O)c2ccc(F)cc2C(F)(F)F)CCc2cc(Cl)ccc21	1
CC(C)N1C(=O)[C@H](NC(=O)[C@@H](Cc2cccc(F)c2F)NC(=O)c2ccc(F)cc2C(F)(F)F)CCc2cc(Cl)ccc21	1
CC(C)N1C(=O)[C@H](NC(=O)[C@@H](Cc2ccccc2F)NC(=O)c2ccc(F)cc2C(F)(F)F)CCc2cc(Cl)ccc21	1
CC(C)N1C(=O)[C@H](NC(=O)[C@@H](Cc2ccccc2OC(F)(F)F)NC(=O)c2ccc(F)cc2C(F)(F)F)CCc2cc(Cl)ccc21	1
CC(C)N1C(=O)[C@H](NC(=O)[C@@H](Cc2ccccc2OC(F)(F)F)NC(=O)OC(C)(C)C)CCc2cc(Cl)ccc21	1
CC(C)N1C(=O)C(NC(=O)[C@@H](Cc2ccccc2OC(F)(F)F)NC(=O)OC(C)(C)C)CCc2cccnc21	1
CC(C)N1C(=O)C(NC(=O)[C@@H](Cc2ccccc2OC(F)(F)F)NC(=O)OC(C)(C)C)CCc2cccnc21	1
CC(C)N1C(=O)[C@H](NC(=O)[C@@H](Cc2ccccc2OC(F)(F)F)NC(=O)OC(C)(C)C)COc2ccccc21	1
CC(C)N1C(=O)[C@H](NC(=O)[C@@H](Cc2ccccc2OC(F)(F)F)NC(=O)c2ccncc2)CCc2ccccc21	1
CC(C)N1C(=O)[C@H](NC(=O)[C@@H](Cc2ccccc2OC(F)(F)F)NC(=O)c2ccccn2)CCc2ccccc21	1
CC(C)N1C(=O)[C@H](NC(=O)[C@@H](Cc2ccccc2OC(F)(F)F)NC(=O)c2ccc(F)cc2C(F)(F)F)CCc2ccccc21	1
CC(C)N1C(=O)[C@H](NC(=O)[C@@H](Cc2ccccc2OC(F)(F)F)NC(=O)c2ccccc2C(F)(F)F)CCc2ccccc21	1
CC(C)N1C(=O)[C@H](NC(=O)[C@@H](Cc2ccccc2OC(F)(F)F)NC(=O)c2ccc(C(F)(F)F)cc2)CCc2ccccc21	1
CC(C)N1C(=O)[C@H](NC(=O)[C@@H](Cc2ccccc2OC(F)(F)F)NC(=O)c2ccc(F)cc2)CCc2ccccc21	1
CC(C)N1C(=O)[C@H](NC(=O)[C@@H](Cc2ccccc2OC(F)(F)F)NC(=O)c2ccccc2)CCc2ccccc21	1
CC(C)N1C(=O)[C@H](NC(=O)[C@@H](Cc2ccccc2OC(F)(F)F)NC(=O)C(C)(C(F)(F)F)C(F)(F)F)CCc2ccccc21	1
CC(C)N1C(=O)[C@H](NC(=O)[C@@H](Cc2ccccc2OC(F)(F)F)NC(=O)C(C)(C)C)CCc2ccccc21	1
CN(Cc1ccc(-c2ccccc2S(N)(=O)=O)cc1)C(=O)[C@@H]1CCC[C@H]1C(=O)NCc1ccc(OC(F)(F)F)cc1	1
COc1cc(NC(=O)c2ccc(-c3ccc(Cl)cc3)o2)cc(OC)c1	1
Cc1cccc(C)c1OCC(C)N	0
O=C(NCc1nc2cccnc2n1C1(c2ccccc2)CC1)[C@@H](Cc1c(F)ccc(F)c1F)NC(=O)C1(C(F)(F)F)CC1	1
O=C(NCc1nc2cccnc2n1C1(c2ccccc2)CC1)[C@@H](Cc1c(F)cccc1F)NC(=O)C1(C(F)(F)F)CC1	1
O=C(NCc1nc2cccnc2n1C1(c2ccccc2)CC1)[C@@H](Cc1ccccc1Cl)NC(=O)C1(C(F)(F)F)CC1	1
CC(C)(C)OC(=O)N[C@H](Cc1c(F)cccc1C(F)(F)F)C(=O)NCc1nc2cccnc2n1C1(c2ccccc2)CC1	1
CC(C)(C)OC(=O)N[C@H](Cc1ccc(F)cc1C(F)(F)F)C(=O)NCc1nc2cccnc2n1C1(c2ccccc2)CC1	1
CC(C)(C)OC(=O)N[C@H](Cc1cccc(F)c1C(F)(F)F)C(=O)NCc1nc2cccnc2n1C1(c2ccccc2)CC1	1
CC(C)(C)OC(=O)N[C@H](Cc1cc(F)ccc1Cl)C(=O)NCc1nc2cccnc2n1C1(c2ccccc2)CC1	1
CC(C)(C)OC(=O)N[C@H](Cc1c(F)cccc1Cl)C(=O)NCc1nc2cccnc2n1C1(c2ccccc2)CC1	1
CC(C)(C)OC(=O)N[C@H](Cc1c(F)ccc(F)c1F)C(=O)NCc1nc2cccnc2n1C1(c2ccccc2)CC1	1
CC(C)(C)OC(=O)N[C@H](Cc1c(F)cccc1F)C(=O)NCc1nc2cccnc2n1C1(c2ccccc2)CC1	1
CC(C)(C)OC(=O)N[C@H](Cc1cccc(F)c1F)C(=O)NCc1nc2cccnc2n1C1(c2ccccc2)CC1	1
CC(C)(C)OC(=O)N[C@H](Cc1cc(F)ccc1F)C(=O)NCc1nc2cccnc2n1C1(c2ccccc2)CC1	1
CC(C)(C)OC(=O)N[C@H](Cc1ccc(Cl)cc1)C(=O)NCc1nc2cccnc2n1C1(c2ccccc2)CC1	1
CC(C)(C)OC(=O)N[C@H](Cc1cccc(Cl)c1)C(=O)NCc1nc2cccnc2n1C1(c2ccccc2)CC1	1
CC(C)(C)OC(=O)N[C@H](Cc1ccccc1OC(F)(F)F)C(=O)NCc1nc2cccnc2n1C1(c2ccccc2)CC1	1
CC(C)(C)OC(=O)N[C@H](Cc1ccccc1Cl)C(=O)NCc1nc2cccnc2n1C1(c2ccccc2)CC1	1
CC(C)(C)OC(=O)N[C@H](Cc1ccccc1F)C(=O)NCc1nc2cccnc2n1C1(c2ccccc2)CC1	1
CC(C)(C)OC(=O)N[C@H](Cc1ccccc1)C(=O)NCc1nc2cccnc2n1C1(c2ccccc2)CC1	1
O=C(N[C@H](Cc1ccccc1C(F)(F)F)C(=O)NCc1nc2cccnc2n1C1(c2ccccc2)CC1)c1ccccc1OC(F)(F)F	1
O=C(NCc1nc2cccnc2n1C1(c2ccccc2)CC1)[C@@H](Cc1ccccc1C(F)(F)F)NC(=O)C1(C(F)(F)F)CC1	1
CC1(C(=O)N[C@H](Cc2ccccc2C(F)(F)F)C(=O)NCc2nc3cccnc3n2C2(c3ccccc3)CC2)CC1	1
CC1(C(=O)N[C@H](Cc2ccccc2C(F)(F)F)C(=O)NCc2nc3cccnc3n2Cc2ccccc2)CC1	1
O=C(N[C@H](Cc1ccccc1C(F)(F)F)C(=O)NCc1nc2cccnc2n1Cc1ccccc1)c1ccccc1C(F)(F)F	1
O=C(N[C@H](Cc1ccccc1C(F)(F)F)C(=O)NCc1nc2cccnc2n1Cc1ccccc1)c1ccccc1OC(F)(F)F	1
O=C(N[C@H](Cc1ccccc1C(F)(F)F)C(=O)NCc1nc2cccnc2n1Cc1ccccc1)c1ccccc1	1
CC(C)(C)CC(=O)N[C@H](Cc1ccccc1C(F)(F)F)C(=O)NCc1nc2cccnc2n1Cc1ccccc1	1
CC(C)(C)C(=O)N[C@H](Cc1ccccc1C(F)(F)F)C(=O)NCc1nc2cccnc2n1Cc1ccccc1	1
CC(C)(C)OC(=O)N[C@H](Cc1ccccc1C(F)(F)F)C(=O)NCc1nc2cccnc2n1C1(c2ccccc2)CC1	1
C[C@H](c1ccccc1)n1c(CNC(=O)[C@@H](Cc2ccccc2C(F)(F)F)NC(=O)OC(C)(C)C)nc2cccnc21	1
C[C@@H](c1ccccc1)n1c(CNC(=O)[C@@H](Cc2ccccc2C(F)(F)F)NC(=O)OC(C)(C)C)nc2cccnc21	1
CC(C)(C)Cn1c(CNC(=O)[C@@H](Cc2ccccc2C(F)(F)F)NC(=O)OC(C)(C)C)nc2cccnc21	1
CC(C)(C)OC(=O)N[C@H](Cc1ccccc1C(F)(F)F)C(=O)NCc1nc2cccnc2n1CC1CC1	1
CC(C)(C)OC(=O)N[C@H](Cc1ccccc1C(F)(F)F)C(=O)NCc1nc2cccnc2n1CC(F)(F)C(F)(F)F	1
CC(C)(C)OC(=O)N[C@H](Cc1ccccc1C(F)(F)F)C(=O)NCc1nc2cccnc2n1CC(F)(F)F	1
CC(C)(C)OC(=O)N[C@H](Cc1ccccc1C(F)(F)F)C(=O)NCc1nc2cccnc2n1C(C)(C)C	1
CC(C1CC1)n1c(CNC(=O)[C@@H](Cc2ccccc2C(F)(F)F)NC(=O)OC(C)(C)C)nc2cccnc21	1
CC(C)(C)OC(=O)N[C@H](Cc1ccccc1C(F)(F)F)C(=O)NCc1nc2cccnc2n1Cc1ccccc1	1
NC(=O)N1c2ccccc2C=Cc2ccccc21	0
CC(C)N1C(=O)[C@H](NC(=O)[C@@H](Cc2ccccc2OC(F)(F)F)NC(=O)OC(C)(C)C)CN(CC2CC2)c2ccccc21	1
CC(C)N1C(=O)[C@H](NC(=O)[C@@H](Cc2ccccc2C(F)(F)F)NC(=O)OC(C)(C)C)CN(CC2CC2)c2ccccc21	1
CC(C)N1C(=O)[C@H](NC(=O)[C@@H](Cc2c(F)cccc2F)NC(=O)OC(C)(C)C)CN(CC2CC2)c2ccccc21	1
CC(C)N1C(=O)[C@H](NC(=O)[C@@H](Cc2ccc(F)cc2)NC(=O)OC(C)(C)C)CN(CC2CC2)c2ccccc21	1
CC(C)N1C(=O)[C@H](NC(=O)[C@@H](Cc2cccc(F)c2)NC(=O)OC(C)(C)C)CN(CC2CC2)c2ccccc21	1
CC(C)N1C(=O)[C@H](NC(=O)[C@@H](Cc2ccccc2F)NC(=O)OC(C)(C)C)CN(CC2CC2)c2ccccc21	1
CC(C)N1C(=O)[C@H](NC(=O)[C@@H](Cc2ccccc2)NC(=O)OC(C)(C)C)CN(CC2CC2)c2ccccc21	1
CC(C)(C)OC(=O)N[C@H](Cc1cc(C(F)(F)F)ccc1C(F)(F)F)C(=O)N[C@@H]1CN(CC2CC2)c2ccccc2N(CC(F)(F)F)C1=O	1
CC(C)(C)OC(=O)N[C@H](Cc1ccccc1OC(F)(F)F)C(=O)N[C@@H]1CN(CC2CC2)c2ccccc2N(CC(F)(F)F)C1=O	1
CC(C)(C)OC(=O)N[C@H](Cc1ccccc1C(F)(F)F)C(=O)N[C@@H]1CN(CC2CC2)c2ccccc2N(CC(F)(F)F)C1=O	1
CC(C)(C)OC(=O)N[C@H](Cc1ccc(F)cc1F)C(=O)N[C@@H]1CN(CC2CC2)c2ccccc2N(CC(F)(F)F)C1=O	1
CC(C)(C)OC(=O)N[C@H](Cc1ccc(F)cc1)C(=O)N[C@@H]1CN(CC2CC2)c2ccccc2N(CC(F)(F)F)C1=O	1
CC(C)(C)OC(=O)N[C@H](Cc1cccc(F)c1)C(=O)N[C@@H]1CN(CC2CC2)c2ccccc2N(CC(F)(F)F)C1=O	1
CC(C)(C)OC(=O)N[C@H](Cc1ccccc1)C(=O)N[C@@H]1CN(CC2CC2)c2ccccc2N(CC(F)(F)F)C1=O	1
CC(C)(C)OC(=O)N[C@H](Cc1ccccc1F)C(=O)N[C@@H]1CN(CC2CC2)c2ccccc2N(CC(F)(F)F)C1=O	1
CN1C(=O)[C@H](NC(=O)[C@@H](Cc2ccccc2F)NC(=O)OC(C)(C)C)CN(Cc2ccccc2)c2ccccc21	1
CN1C(=O)[C@H](NC(=O)[C@@H](Cc2ccccc2F)NC(=O)OC(C)(C)C)CN(CC2CCCCC2)c2ccccc21	1
CN1C(=O)[C@H](NC(=O)[C@@H](Cc2ccccc2F)NC(=O)OC(C)(C)C)CN(CC2CCC2)c2ccccc21	1
CN1C(=O)[C@H](NC(=O)[C@@H](Cc2ccccc2F)NC(=O)OC(C)(C)C)CN(CC2CC2)c2ccccc21	1
CN1C(=O)[C@H](NC(=O)[C@@H](Cc2ccccc2F)NC(=O)OC(C)(C)C)CN(CC(F)(F)F)c2ccccc21	1
CN1C[C@@H](NC(=O)[C@@H](Cc2ccccc2F)NC(=O)OC(C)(C)C)C(=O)N(C)c2ccccc21	1
CN1C(=O)[C@H](NC(=O)[C@@H](Cc2ccccc2F)NC(=O)OC(C)(C)C)CNc2ccccc21	1
CC(C)(C)OC(=O)N[C@H](Cc1ccccc1)C(=O)N[C@@H]1CN(CC2CC2)c2ccccc2N(CC(F)(F)F)C1=O	1
CC(C)(C)OC(=O)N[C@H](Cc1ccccc1)C(=O)N[C@@H]1CN(CC2CC2)c2ccccc2N(CC(F)(F)F)C1=O	1
COc1cc(NC(=O)c2ccc(-c3ccc(Cl)cc3)o2)cc(OC)c1	0
CC(NC(=O)[C@@H]1CCC[C@H]1c1cc(-c2ccccc2)on1)c1ccccc1	1
CC(C)(NC(=O)[C@@H]1CCC[C@H]1c1cc(-c2ccccc2)on1)c1ccccc1	1
O=C(NC1(c2ccccc2)CC1)[C@@H]1CCC[C@H]1c1cc(-c2ccccc2)on1	1
O=C(NC1(c2ccccc2)CCC1)[C@@H]1CCC[C@H]1c1cc(-c2ccccc2)on1	1
O=C(NC1(c2ccccc2)CCCC1)[C@@H]1CCC[C@H]1c1cc(-c2ccccc2)on1	1
O=C(NC1(c2ccccc2)CCCCC1)[C@@H]1CCC[C@H]1c1cc(-c2ccccc2)on1	1
O=C(NC1(c2cccc(C(F)(F)F)c2)CCC1)[C@@H]1CCC[C@H]1c1cc(-c2ccccc2)on1	1
O=C(NC1(c2ccccc2F)CCC1)[C@@H]1CCC[C@H]1c1cc(-c2ccccc2)on1	1
O=C(NC1(c2cccc(F)c2)CCC1)[C@@H]1CCC[C@H]1c1cc(-c2ccccc2)on1	1
O=C(NC1(c2ccc(F)cc2)CCC1)[C@@H]1CCC[C@H]1c1cc(-c2ccccc2)on1	1
COC1CC(NC(=O)[C@@H]2CCC[C@H]2c2cc(-c3ccccc3)on2)(c2ccccc2)C1	1
O=C(NC1(c2ccccc2)CC(F)C1)[C@@H]1CCC[C@H]1c1cc(-c2ccccc2)on1	1
O=C(NC1(c2ccccc2)CC(F)C1)[C@@H]1CCC[C@H]1c1cc(-c2ccccc2)on1	1
O=C(NC1(c2ccccc2)CCC1)[C@@H]1CCC[C@H]1c1cc(-c2ccccc2Cl)on1	1
O=C(NC1(c2ccccc2)CCC1)[C@@H]1CCC[C@H]1c1cc(-c2ccccc2C(F)(F)F)on1	1
O=C(NC1(c2ccccc2)CCC1)[C@@H]1CCC[C@H]1c1cc(-c2cccc(OC(F)(F)F)c2)on1	1
COc1ccccc1-c1cc([C@@H]2CCC[C@H]2C(=O)NC2(c3ccccc3)CCC2)no1	1
COc1cccc(-c2cc([C@@H]3CCC[C@H]3C(=O)NC3(c4ccccc4)CCC3)no2)c1	1
COc1ccc(-c2cc([C@@H]3CCC[C@H]3C(=O)NC3(c4ccccc4)CCC3)no2)cc1	1
O=C(NC1(c2ccccc2)CCC1)[C@@H]1CCC[C@H]1c1cc(-c2cccc(O)c2)on1	1
O=C(NC1(c2ccccc2)CCC1)[C@@H]1CCC[C@H]1c1cc(-c2ccc(O)cc2)on1	1
O=C(NC1(c2ccccc2)CCC1)[C@@H]1CCC[C@H]1c1cc(-c2cccc(OC(F)(F)F)c2O)on1	1
O=C(NC1(c2ccccc2)CCC1)[C@@H]1CCC[C@H]1c1cc(-c2cccc(C(F)(F)F)c2O)on1	1
O=C(NC1(c2ccccc2)CCC1)[C@@H]1CCC[C@H]1c1cc(-c2cccc(C(F)(F)F)c2O)on1	1
O=C(NC1(c2ccccc2)CCC1)[C@@H]1CCC[C@H]1c1cc(-c2ccc(C(F)(F)F)cc2O)on1	1
COc1cccc(-c2cc([C@@H]3CCC[C@H]3C(=O)NC3(c4ccccc4)CCC3)no2)n1	1
O=C(NC1(c2ccccc2)CCC1)[C@@H]1CCC[C@H]1c1cc(-c2cccc(C(F)(F)F)n2)on1	1
CN(Cc1ccc(-c2ccccc2S(N)(=O)=O)cc1)C(=O)[C@@H]1CCC[C@H]1C(=O)NCc1ccc(OC(F)(F)F)cc1	1
O=C(NCc1ccc(OC(F)(F)F)cc1)[C@@H]1CCC[C@H]1C1=NC(c2ccc(Cl)cc2)CO1	1
O=C(NCc1ccc(OC(F)(F)F)cc1)[C@@H]1CCC[C@H]1C1=NCC(c2ccccc2)O1	1
O=C(NCc1ccc(OC(F)(F)F)cc1)[C@@H]1CCC[C@H]1C1=NOC(c2ccccc2)C1	1
O=C(NCc1ccc(OC(F)(F)F)cc1)[C@@H]1CCC[C@H]1C1=NOC(c2ccc(OC(F)(F)F)cc2)C1	1
O=C(NCc1ccc(OC(F)(F)F)cc1)[C@@H]1CCC[C@H]1C1=NOC(c2ccc(Cl)cc2)C1	1
O=C(NCc1ccc(OC(F)(F)F)cc1)[C@@H]1CCC[C@H]1C1=NOC(c2cccc(Cl)c2)C1	1
COC(=O)c1ccc(C2CC([C@@H]3CCC[C@H]3C(=O)NCc3ccc(OC(F)(F)F)cc3)=NO2)cc1	1
COC(=O)c1cccc(C2CC([C@@H]3CCC[C@H]3C(=O)NCc3ccc(OC(F)(F)F)cc3)=NO2)c1	1
CC1(c2ccccc2)CC([C@@H]2CCC[C@H]2C(=O)NCc2ccc(OC(F)(F)F)cc2)=NO1	1
CC1(c2ccccc2)CC([C@@H]2CCC[C@H]2C(=O)NCc2ccc(C(F)(F)F)cc2)=NO1	1
CC(C)Oc1ccc(CNC(=O)[C@@H]2CCC[C@H]2C2=NOC(C)(c3ccccc3)C2)cc1	1
CC1(c2ccccc2)CC([C@@H]2CCC[C@H]2C(=O)NCc2ccc(OC(F)(F)F)cc2)=NO1	1
CC1(c2ccccc2)CC([C@@H]2CCC[C@H]2C(=O)NCc2ccc(OC(F)(F)F)cc2)=NO1	1
C[C@H](NCc1ccc(OCc2cccc(F)c2)cc1)C(N)=O	0
C[C@H](NCc1ccc(OCc2cccc(F)c2)cc1)C(N)=O	0
NC(=O)c1nc(-c2cccc(-c3ccccc3OC(F)(F)F)c2)cs1	1
NC(=O)n1ccc(-c2ccc(Oc3ccc(Cl)cc3F)cc2)n1	1
NC(=O)n1ccc(-c2ccc(-c3ccccc3Cl)cc2)n1	1
NC(=O)n1ccc(-c2cccc(-c3ccccc3Cl)c2)n1	1
NC(=O)c1cc(-c2cccc(-c3ccccc3OC(F)(F)F)c2)n[nH]1	1
NC(=O)c1ccn(-c2cccc(-c3ccccc3OC(F)(F)F)c2)n1	1
NC(=O)c1cc(N)n(-c2cccc(-c3ccccc3OC(F)(F)F)c2)n1	1
Cc1cc(C(N)=O)nn1-c1cccc(-c2ccccc2OC(F)(F)F)c1	1
CC(C)(C)c1cc(C(N)=O)nn1-c1cccc(-c2ccccc2OC(F)(F)F)c1	1
Cc1cc(C(N)=O)nn1-c1cccc(-c2ccccc2Cl)c1	1
Cc1cc(C(N)=O)nn1-c1cccc(-c2ccccc2C(F)(F)F)c1	1
